1529299739490,Samsung Experience Home,3,52.37274993550943,4.836464756066387,0,1,true,54.0,1,0
1529299761524,Samsung capture,3,52.37274993550943,4.836464756066387,0,1,true,51.0,1,0
1529299765521,Samsung Experience Home,3,52.37274993550943,4.836464756066387,0,1,true,53.0,1,0
1529299769524,WhatsApp,3,52.37274993550943,4.836464756066387,0,1,true,50.0,1,0
1529299785543,Samsung Experience Home,3,52.37274993550943,4.836464756066387,0,1,true,53.0,1,0
1529299795707,Instagram,3,52.37274993550943,4.836464756066387,0,1,true,58.0,1,0
1529299955719,WhatsApp,3,52.37274993550943,4.836464756066387,0,1,true,39.0,1,0
1529300035179,WhatsApp,3,52.37274993550943,4.836464756066387,0,1,true,0.0,1,0
1529300921193,WhatsApp,3,52.37274993550943,4.836464756066387,0,1,true,0.0,1,0
1529300966526,WhatsApp,3,52.37310481484784,4.836040778002974,0,1,true,0.0,1,0
1529300974551,Clock,3,52.37310481484784,4.836040778002974,0,1,true,0.0,1,0
1529302538232,Clock,3,52.37310481484784,4.836040778002974,0,1,true,0.0,1,0
1529303991771,Clock,3,52.37310481484784,4.836040778002974,0,1,true,0.0,1,0
1529303995781,Samsung Experience Home,3,52.37310481484784,4.836040778002974,0,1,true,0.0,1,0
1529303997775,WhatsApp,3,52.37310481484784,4.836040778002974,0,1,true,0.0,1,0
1529304068931,Samsung Experience Home,3,52.37344461461889,4.836386062664598,0,1,true,0.0,1,0
1529304070932,Instagram,3,52.37344461461889,4.836386062664598,0,1,true,0.0,1,0
1529304167043,WhatsApp,3,52.37344461461889,4.836386062664598,0,1,true,0.0,1,0
1529304229774,WhatsApp,3,52.37344461461889,4.836386062664598,0,1,true,0.0,1,0
1529304269698,WhatsApp,3,52.37382852691719,4.836075782433044,0,1,true,0.0,1,0
1529304494788,WhatsApp,3,52.37382852691719,4.836075782433044,0,1,true,0.0,1,0
1529304538681,WhatsApp,3,52.373940408677555,4.836593227201899,0,1,true,0.0,1,0
1529304754880,WhatsApp,3,52.373940408677555,4.836593227201899,0,1,true,0.0,1,1
1529305311521,WhatsApp,3,52.373940408677555,4.836593227201899,0,1,true,1.0,1,1
1529305558139,WhatsApp,3,52.373319389111025,4.836059916219347,0,1,true,0.0,1,1
1529305614123,WhatsApp,3,52.373319389111025,4.836059916219347,0,1,true,0.0,1,1
1529306311125,WhatsApp,3,52.373319389111025,4.836059916219347,0,1,true,0.0,1,1
1529306833914,WhatsApp,3,52.373319389111025,4.836059916219347,0,1,true,2.0,1,0
1529307008124,WhatsApp,3,52.37327162802807,4.836381424017398,0,1,true,22.0,1,0
1529307031759,Samsung Experience Home,3,52.37327162802807,4.836381424017398,0,1,false,13.0,1,0
1529307033729,WhatsApp,3,52.37327162802807,4.836381424017398,0,1,false,6.0,1,0
1529307063553,WhatsApp,3,52.37327162802807,4.836381424017398,0,1,false,463.0,1,0
1529307067593,Samsung Health,3,52.37327162802807,4.836381424017398,0,1,false,401.0,1,0
1529307077565,WhatsApp,3,52.37327162802807,4.836381424017398,0,1,false,301.0,1,0
1529307182115,WhatsApp,3,52.37327162802807,4.836381424017398,0,1,false,126.0,1,0
1529307390206,WhatsApp,3,52.3727572503173,4.8353418059047995,0,1,false,377.0,1,0
1529307462409,Samsung Experience Home,3,52.37267107801602,4.835228505612471,0,3,false,327.0,1,0
1529307464419,WhatsApp,3,52.37267107801602,4.835228505612471,0,3,false,306.0,1,0
1529307528519,Samsung Experience Home,3,52.36100728359551,4.8341121237193825,0,3,false,165.0,1,0
1529307565307,Samsung Experience Home,3,52.36100728359551,4.8341121237193825,0,3,false,266.0,1,0
1529308041532,Samsung Experience Home,3,52.36100728359551,4.8341121237193825,0,3,false,0.0,1,0
1529308047536,WhatsApp,3,52.33908434762677,4.874606602856733,0,3,false,840.0,1,0
1529308435360,WhatsApp,0,52.330880171458816,4.914827507083541,0,3,false,4667.0,1,0
1529308497028,WhatsApp,7,52.330880171458816,4.914827507083541,0,3,false,3377.0,1,0
1529308505527,WhatsApp,7,52.330343865519026,4.929785410731123,0,3,false,898.0,1,0
1529308519557,Samsung Experience Home,7,52.330343865519026,4.929785410731123,0,3,false,1287.0,1,0
1529308541578,WhatsApp,7,52.330343865519026,4.929785410731123,0,3,false,2147.0,1,0
1529308580574,WhatsApp,7,52.33040142889206,4.929712245580353,0,3,false,2277.0,1,0
1529308611476,WhatsApp,7,52.33040142889206,4.929712245580353,0,3,false,247.0,1,0
1529308643331,WhatsApp,7,52.33046760454773,4.930055430548307,0,3,false,1329.0,1,0
1529308669374,Samsung Experience Home,7,52.32810992602799,4.931912952818244,0,3,false,87.0,1,0
1529308671381,WhatsApp,7,52.32810992602799,4.931912952818244,0,3,false,76.0,1,0
1529308712156,WhatsApp,7,52.32810992602799,4.931912952818244,0,3,false,342.0,1,0
1529308714158,Samsung Experience Home,7,52.32810992602799,4.931912952818244,0,3,false,242.0,1,0
1529308777990,Samsung Experience Home,7,52.32660077970804,4.945357017928071,0,3,false,6004.0,1,0
1529308783998,WhatsApp,7,52.32656823955515,4.946055414692126,0,3,false,6220.0,1,0
1529308821426,WhatsApp,7,52.32656823955515,4.946055414692126,0,3,false,2948.0,1,0
1529308825427,Samsung Experience Home,7,52.32665689851872,4.947274569287029,0,3,false,6281.0,1,0
1529308827438,Contacts,7,52.32665689851872,4.947274569287029,0,3,false,6058.0,1,0
1529308835445,Phone,7,52.32665689851872,4.947274569287029,0,3,false,6451.0,1,0
1529308852735,Phone,7,52.32665689851872,4.947274569287029,0,3,false,5415.0,1,0
1529308872769,Contacts,7,52.3265554387478,4.9479298774559926,0,3,false,5163.0,1,0
1529308874768,WhatsApp,7,52.3265554387478,4.9479298774559926,0,3,false,3960.0,1,0
1529308889506,WhatsApp,7,52.3265554387478,4.9479298774559926,0,3,false,499.0,1,0
1529308896190,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,4986.0,1,0
1529308936286,Contacts,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308938262,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308940327,System UI,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308942272,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308944273,Contacts,7,52.32665553009508,4.948909834288737,0,3,false,2.0,1,0
1529308946281,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308948282,Contacts,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308950286,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308958301,Contacts,7,52.32665553009508,4.948909834288737,0,3,false,3.0,1,0
1529308960309,System UI,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308966312,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308968312,System UI,7,52.32665553009508,4.948909834288737,0,3,false,1.0,1,0
1529308988354,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308990355,System UI,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308994367,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529308996366,System UI,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529309000376,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,0.0,1,0
1529309050478,System UI,7,52.32665553009508,4.948909834288737,0,3,false,8431.0,1,0
1529309052495,Samsung Experience Home,7,52.32665553009508,4.948909834288737,0,3,false,8711.0,1,0
1529309056484,WhatsApp,7,52.32665553009508,4.948909834288737,0,3,false,8053.0,1,0
1529309058485,Contacts,7,52.32665553009508,4.948909834288737,0,3,false,8844.0,1,0
1529309062513,Phone,7,52.32665553009508,4.948909834288737,0,3,false,7851.0,1,0
1529309276162,Phone,7,52.32665553009508,4.948909834288737,0,3,false,97.0,1,0
1529309288188,Contacts,7,52.32665553009508,4.948909834288737,0,3,false,146.0,1,0
1529309380715,Contacts,3,52.32665553009508,4.948909834288737,0,1,false,310.0,1,0
1529309412755,Samsung Experience Home,3,52.323700058490125,4.955298740012443,0,1,false,322.0,1,0
1529309416920,Instagram,3,52.323700058490125,4.955298740012443,0,1,false,287.0,1,0
1529309458861,Samsung Experience Home,3,52.323700058490125,4.955298740012443,0,1,false,307.0,1,0
1529310840234,Samsung Experience Home,3,52.323700058490125,4.955298740012443,0,1,false,234.0,1,0
1529310856274,Twitter,3,52.32402860959341,4.95616765658816,0,1,false,282.0,1,0
1529311721820,Twitter,3,52.32402860959341,4.95616765658816,0,1,false,350.0,1,0
1529311832238,Twitter,3,52.32402860959341,4.95616765658816,0,1,false,346.0,1,0
1529312212143,Twitter,3,52.32403490944152,4.95367759877475,0,1,false,247.0,1,0
1529312265174,Twitter,3,52.324078548646916,4.954852439061642,0,1,false,70.0,1,0
1529312273187,Contacts,3,52.324411674124704,4.954864453135634,0,1,false,183.0,1,0
1529312283195,Phone,3,52.324411674124704,4.954864453135634,0,1,false,152.0,1,0
1529312343063,Contacts,7,52.324411674124704,4.954864453135634,0,1,false,395.0,1,0
1529312349077,Phone,7,52.3239842341281,4.9543629717079485,0,1,false,387.0,1,0
1529312535125,Contacts,7,52.3239842341281,4.9543629717079485,0,1,false,300.0,1,0
1529312537130,Samsung Experience Home,7,52.3239842341281,4.9543629717079485,0,1,false,242.0,1,0
1529312766219,Samsung Experience Home,7,52.32368682697518,4.9544898052661415,0,1,false,233.0,1,0
1529312849215,Samsung Experience Home,7,52.324132924955414,4.954663487084001,0,1,false,219.0,1,0
1529313496256,Samsung Experience Home,7,52.324132924955414,4.954663487084001,0,1,false,361.0,1,0
1529313624112,Samsung Experience Home,3,52.324132924955414,4.954663487084001,0,1,false,315.0,1,0
1529313666805,Samsung Experience Home,3,52.32376022502082,4.954651730113492,0,1,false,384.0,1,0
1529313898163,Samsung Experience Home,3,52.324082107410305,4.9542369840643445,0,1,false,292.0,1,0
1529314397721,WhatsApp,3,52.32401095008661,4.954564284554453,0,1,false,257.0,1,0
1529314419749,Phone,3,52.32397930030878,4.954661525298939,0,1,false,3.0,1,0
1529314427763,WhatsApp,3,52.32397930030878,4.954661525298939,0,1,false,205.0,1,0
1529314429767,Phone,3,52.32397930030878,4.954661525298939,0,1,false,1.0,1,0
1529314453010,WhatsApp,3,52.32397930030878,4.954661525298939,0,1,false,286.0,1,0
1529314911137,WhatsApp,3,52.32397930030878,4.954661525298939,0,1,false,347.0,1,0
1529315705230,WhatsApp,3,52.32397930030878,4.954661525298939,0,1,false,257.0,1,0
1529315718593,WhatsApp,3,52.32454865824987,4.95415125066178,0,1,false,220.0,1,0
1529315973568,WhatsApp,3,52.324197916531396,4.953531689185403,0,1,false,294.0,1,0
1529315979594,Jabong,3,52.324197916531396,4.953531689185403,0,1,false,148.0,1,0
1529316244810,Samsung Experience Home,3,52.32376000677535,4.9542989576117975,0,1,true,500.0,1,0
1529316818493,Samsung Experience Home,3,52.32376000677535,4.9542989576117975,0,1,true,90.0,1,0
1529316855152,Samsung Experience Home,3,52.3228692467773,4.955424300719654,0,1,true,101.0,1,0
1529317008801,Samsung Experience Home,3,52.323569962230614,4.954464698964699,0,1,true,108.0,1,0
1529317026841,WhatsApp,3,52.323960878133384,4.9548709345118285,0,1,true,104.0,1,0
1529317458274,WhatsApp,3,52.323960878133384,4.9548709345118285,0,1,true,372.0,1,0
1529318535295,WhatsApp,3,52.323960878133384,4.9548709345118285,0,1,true,182.0,1,0
1529318626170,WhatsApp,3,52.32372333768002,4.954559874790519,0,1,true,130.0,1,0
1529318693463,WhatsApp,3,52.323710704095504,4.954657753632514,0,1,true,125.0,1,0
1529318929177,WhatsApp,3,52.32404230250293,4.954741500772811,0,1,true,0.0,1,0
1529318962082,WhatsApp,3,52.32404230250293,4.954741500772811,0,1,true,46.0,1,0
1529319055160,WhatsApp,7,52.32331216543255,4.954758830096408,0,1,true,229.0,1,0
1529319189158,WhatsApp,7,52.32331216543255,4.954758830096408,0,1,true,385.0,1,0
1529319225208,Samsung Experience Home,7,52.32331216543255,4.954758830096408,0,1,false,119.0,1,0
1529319227225,System UI,7,52.32331216543255,4.954758830096408,0,1,false,120.0,1,0
1529319349168,System UI,7,52.32331216543255,4.954758830096408,0,1,false,122.0,1,0
1529322094386,System UI,3,52.32331216543255,4.954758830096408,0,1,true,234.0,1,0
1529322122424,WhatsApp,3,52.32341572140352,4.9550836127370745,0,3,true,304.0,1,0
1529322140446,Samsung Experience Home,3,52.32341572140352,4.9550836127370745,0,3,true,268.0,1,0
1529323279414,WhatsApp,3,52.32341572140352,4.9550836127370745,0,3,true,200.0,1,0
1529323281413,System UI,3,52.32341572140352,4.9550836127370745,0,3,true,147.0,1,0
1529323293423,WhatsApp,3,52.32341572140352,4.9550836127370745,0,3,true,188.0,1,0
1529323371374,WhatsApp,3,52.32341572140352,4.9550836127370745,0,3,true,349.0,1,0
1529323533524,Samsung Experience Home,3,52.32375263010946,4.954780835657386,0,3,true,344.0,1,0
1529323535525,WhatsApp,3,52.32375263010946,4.954780835657386,0,3,true,344.0,1,0
1529323565572,Samsung Internet,3,52.32375263010946,4.954780835657386,0,3,true,342.0,1,0
1529323587595,Samsung Experience Home,3,52.32375263010946,4.954780835657386,0,3,true,344.0,1,0
1529323589596,WhatsApp,3,52.32375263010946,4.954780835657386,0,3,true,344.0,1,0
1529323707815,Chrome,3,52.32375263010946,4.954780835657386,0,3,true,247.0,1,0
1529323745841,WhatsApp,3,52.32375263010946,4.954780835657386,0,3,true,114.0,1,0
1529323757860,System UI,3,52.32375263010946,4.954780835657386,0,3,true,184.0,1,0
1529323872067,WhatsApp,3,52.32375263010946,4.954780835657386,0,3,true,136.0,1,0
1529323936171,System UI,3,52.32375263010946,4.954780835657386,0,3,true,127.0,1,0
1529323976220,WhatsApp,3,52.32375263010946,4.954780835657386,0,3,true,139.0,1,0
1529324068339,System UI,3,52.32375263010946,4.954780835657386,0,3,true,135.0,1,0
1529324112427,Android System,3,52.32375263010946,4.954780835657386,0,3,true,136.0,1,0
1529324116432,Gallery,3,52.32375263010946,4.954780835657386,0,3,true,162.0,1,0
1529324120433,Android System,3,52.32375263010946,4.954780835657386,0,3,true,117.0,1,0
1529324126442,WhatsApp,3,52.32375263010946,4.954780835657386,0,3,true,154.0,1,0
1529324184560,Google,3,52.32375263010946,4.954780835657386,0,3,true,185.0,1,0
1529324188522,Chrome,3,52.32375263010946,4.954780835657386,0,3,true,74.0,1,0
1529324202542,System UI,3,52.32375263010946,4.954780835657386,0,3,true,169.0,1,0
1529324204540,Samsung Experience Home,3,52.32375263010946,4.954780835657386,0,3,true,135.0,1,0
1529324206541,WhatsApp,3,52.32375263010946,4.954780835657386,0,3,true,77.0,1,0
1529324356493,WhatsApp,3,52.32375263010946,4.954780835657386,0,3,true,75.0,1,0
1529324390552,System UI,3,52.32395918034378,4.954610115501629,0,3,true,56.0,1,0
1529324392555,WhatsApp,3,52.32395918034378,4.954610115501629,0,3,true,89.0,1,0
1529324428436,WhatsApp,3,52.32395918034378,4.954610115501629,0,3,true,432.0,1,0
1529324446499,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,3,true,115.0,1,0
1529324468935,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,1,true,300.0,1,1
1529324553298,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,1,true,388.0,1,1
1529325335205,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,1,true,387.0,1,1
1529326106050,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,1,true,368.0,1,1
1529326573011,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,1,true,286.0,1,1
1529326695106,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,1,true,380.0,1,1
1529327008411,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,1,true,343.0,1,0
1529327151193,Software update,3,52.32383812103207,4.954431238045718,0,1,true,292.0,1,0
1529327155198,Samsung Experience Home,3,52.32383812103207,4.954431238045718,0,1,true,341.0,1,0
1529327157204,Software update,3,52.32383812103207,4.954431238045718,0,1,true,405.0,1,0
1529329037179,Software update,3,52.32345791305045,4.955365027152633,0,1,true,213.0,1,0
