1529479270210,Phone,7,52.3726965442022,4.835181120470569,0,3,false,4881.0,1,0
1529479327394,Contacts,7,52.372783853077316,4.835004886628064,0,3,false,5785.0,1,0
1529479333406,Samsung Music,7,52.37272350816698,4.83540588352238,0,3,false,6965.0,1,0
1529479397982,Samsung Music,7,52.37272350816698,4.83540588352238,0,3,false,356.0,1,0
1529479406002,WhatsApp,7,52.37258064340774,4.83502726327878,0,3,false,225.0,1,0
1529479420020,Contacts,7,52.37258064340774,4.83502726327878,0,3,false,176.0,1,0
1529479424023,Phone,7,52.37258064340774,4.83502726327878,0,3,false,191.0,1,0
1529479426035,Samsung Experience Home,7,52.37258064340774,4.83502726327878,0,3,false,145.0,1,0
1529479428040,Weather,7,52.37258064340774,4.83502726327878,0,3,false,172.0,1,0
1529479442051,Samsung Experience Home,7,52.37258064340774,4.83502726327878,0,3,false,280.0,1,0
1529479444051,Phone,7,52.37258064340774,4.83502726327878,0,3,false,300.0,1,0
1529479450057,Samsung Experience Home,7,52.37258064340774,4.83502726327878,0,3,false,330.0,1,0
1529479454063,Phone,7,52.37258064340774,4.83502726327878,0,3,false,320.0,1,0
1529479530316,System UI,7,52.37258064340774,4.83502726327878,0,3,false,378.0,1,0
1529479534310,WhatsApp,7,52.37258064340774,4.83502726327878,0,3,false,260.0,1,0
1529479565657,WhatsApp,7,52.37258064340774,4.83502726327878,0,3,false,244.0,1,0
1529479577218,WhatsApp,7,52.35880611557627,4.834131996779894,0,3,false,127.0,1,0
1529479586500,WhatsApp,7,52.358630692403715,4.834017003297832,0,3,false,120.0,1,0
1529479588504,Samsung Experience Home,7,52.358630692403715,4.834017003297832,0,3,false,117.0,1,0
1529479590506,System UI,7,52.358630692403715,4.834017003297832,0,3,false,106.0,1,0
1529479592609,Instagram,7,52.358630692403715,4.834017003297832,0,3,false,97.0,1,0
1529479671541,Samsung Experience Home,3,52.358630692403715,4.834017003297832,0,3,false,468.0,1,0
1529479678538,Samsung Experience Home,3,52.358630692403715,4.834017003297832,0,3,false,461.0,1,0
1529479699098,Samsung Experience Home,3,52.35360208268718,4.8338987791810295,0,3,false,312.0,1,0
1529479787391,Samsung Experience Home,3,52.35360208268718,4.8338987791810295,0,3,false,450.0,1,0
1529479791395,Samsung Music,3,52.35360208268718,4.8338987791810295,0,3,false,172.0,1,0
1529479843887,Samsung Music,0,52.34596178296729,4.8341535941155,0,3,false,59.0,1,0
1529479857692,Samsung Music,0,52.33804412767283,4.840620347394336,0,3,false,568.0,1,0
1529479968965,Samsung Music,0,52.33804412767283,4.840620347394336,0,3,false,575.0,1,0
1529479972966,Samsung Experience Home,0,52.33804412767283,4.840620347394336,0,3,false,635.0,1,0
1529479974976,Chrome,0,52.3383215686034,4.856632594384779,0,3,false,363.0,1,0
1529479982999,Samsung Experience Home,0,52.3383215686034,4.856632594384779,0,3,false,176.0,1,0
1529479984989,WhatsApp,0,52.3383215686034,4.856632594384779,0,3,false,444.0,1,0
1529480009102,WhatsApp,0,52.3383215686034,4.856632594384779,0,3,false,547.0,1,0
1529480014177,WhatsApp,0,52.33874575095485,4.8660578638543095,0,3,false,615.0,1,0
1529480052326,WhatsApp,0,52.33874575095485,4.8660578638543095,0,3,false,473.0,1,0
1529480054347,Samsung Music,0,52.33874575095485,4.8660578638543095,0,3,false,500.0,1,0
1529480077290,Samsung Music,0,52.33910896879611,4.87383240805322,0,3,false,611.0,1,0
1529480119603,Samsung Music,0,52.33910896879611,4.87383240805322,0,3,false,659.0,1,0
1529480148657,Samsung Experience Home,0,52.33932990572966,4.8783485075659945,0,3,false,743.0,1,0
1529480150632,9292,0,52.33932990572966,4.8783485075659945,0,3,false,663.0,1,0
1529480218850,System UI,0,52.338835980490245,4.885770222850274,0,3,false,658.0,1,0
1529480220734,Samsung Experience Home,0,52.338835980490245,4.885770222850274,0,3,false,528.0,1,0
1529480224758,Google,0,52.338835980490245,4.885770222850274,0,3,false,716.0,1,0
1529480230748,Samsung Experience Home,0,52.338835980490245,4.885770222850274,0,3,false,823.0,1,0
1529480232753,System UI,0,52.338835980490245,4.885770222850274,0,3,false,806.0,1,0
1529480234756,9292,0,52.338835980490245,4.885770222850274,0,3,false,826.0,1,0
1529480294835,Samsung Experience Home,0,52.338835980490245,4.885770222850274,0,3,false,263.0,1,0
1529480302652,Samsung Experience Home,0,52.330476543363915,4.903976837505605,0,3,false,603.0,1,0
1529480309049,Samsung Experience Home,0,52.330476543363915,4.903976837505605,0,3,false,191.0,1,0
1529480327161,Gmail,0,52.329450636340994,4.907511082095586,0,3,false,682.0,1,0
1529480345125,Samsung Music,0,52.329450636340994,4.907511082095586,0,3,false,705.0,1,0
1529480360100,Samsung Music,0,52.33128751491205,4.916242214622348,0,3,false,242.0,1,0
1529480382737,WhatsApp,0,52.33128751491205,4.916242214622348,0,3,false,731.0,1,0
1529480397124,Samsung Music,0,52.33147626337978,4.91736227698574,0,3,false,751.0,1,0
1529480426666,Samsung Music,0,52.33147626337978,4.91736227698574,0,3,false,518.0,1,0
1529480440045,Samsung Experience Home,0,52.33349516727003,4.924837726451358,0,3,false,171.0,1,0
1529480609190,Samsung Experience Home,7,52.33349516727003,4.924837726451358,0,3,false,127.0,1,0
1529480613192,Flipkart,7,52.330057272457495,4.929827921928037,0,3,false,91.0,1,0
1529480652335,Flipkart,7,52.330057272457495,4.929827921928037,0,3,false,655.0,1,0
1529480662343,WhatsApp,7,52.32991228042715,4.929927701720435,0,3,false,131.0,1,0
1529480664345,Flipkart,7,52.32991228042715,4.929927701720435,0,3,false,131.0,1,0
1529480668348,WhatsApp,7,52.32991228042715,4.929927701720435,0,3,false,136.0,1,0
1529480708399,Samsung Music,7,52.32991228042715,4.929927701720435,0,3,false,125.0,1,0
1529480714407,WhatsApp,7,52.32991228042715,4.929927701720435,0,3,false,294.0,1,0
1529480734554,WhatsApp,7,52.32991228042715,4.929927701720435,0,3,false,340.0,1,0
1529480748575,Samsung Experience Home,7,52.32543350991727,4.934653583663802,0,3,false,450.0,1,0
1529480754578,WhatsApp,7,52.32543350991727,4.934653583663802,0,3,false,382.0,1,0
1529480832411,WhatsApp,7,52.32543350991727,4.934653583663802,0,3,false,398.0,1,0
1529480843867,WhatsApp,7,52.3266129235456,4.946101513521537,0,3,false,343.0,1,0
1529480923589,WhatsApp,7,52.3266129235456,4.946101513521537,0,3,false,5795.0,1,0
1529480925620,Samsung Experience Home,7,52.3266129235456,4.946101513521537,0,3,false,4505.0,1,0
1529480929603,Samsung Music,7,52.3264477720777,4.947088379640807,0,3,false,6683.0,1,0
1529481183859,Samsung Music,7,52.3264477720777,4.947088379640807,0,3,false,10111.0,1,0
1529481185853,Samsung Experience Home,7,52.3264477720777,4.947088379640807,0,3,false,5803.0,1,0
1529481187855,Samsung Music,7,52.324338210094034,4.951516529897594,0,3,false,8362.0,1,0
1529481193866,WhatsApp,7,52.324338210094034,4.951516529897594,0,3,false,7985.0,1,0
1529481201954,System UI,7,52.324338210094034,4.951516529897594,0,3,false,7975.0,1,0
1529481203876,Samsung Music,7,52.324338210094034,4.951516529897594,0,3,false,7427.0,1,0
1529481219898,Samsung Experience Home,7,52.324338210094034,4.951516529897594,0,3,false,8628.0,1,0
1529481235920,WhatsApp,7,52.324338210094034,4.951516529897594,0,3,false,6904.0,1,0
1529481241591,WhatsApp,7,52.324338210094034,4.951516529897594,0,3,false,7709.0,1,0
1529481243578,Samsung Experience Home,7,52.324338210094034,4.951516529897594,0,3,false,8233.0,1,0
1529481245579,Samsung Music,7,52.324455207743895,4.952850468567925,0,3,false,10044.0,1,0
1529481247583,WhatsApp,7,52.324455207743895,4.952850468567925,0,3,false,8357.0,1,0
1529481255600,System UI,7,52.324455207743895,4.952850468567925,0,3,false,6695.0,1,0
1529481257601,Samsung Music,7,52.324455207743895,4.952850468567925,0,3,false,7825.0,1,0
1529481280558,Samsung Music,7,52.324455207743895,4.952850468567925,0,3,false,7014.0,1,0
1529481370224,Samsung Music,7,52.324133427130334,4.953434202156391,0,1,false,132.0,1,0
1529481419198,Samsung Music,7,52.324133427130334,4.953434202156391,0,1,false,402.0,1,0
1529481423206,WhatsApp,7,52.324133427130334,4.953434202156391,0,1,false,401.0,1,0
1529481802236,WhatsApp,7,52.32382023776095,4.955065059428601,0,1,false,309.0,1,0
1529481843244,WhatsApp,3,52.32386963950272,4.955018974943948,0,1,false,504.0,1,0
1529482139210,WhatsApp,3,52.3239375599219,4.954660158981955,0,1,false,113.0,1,0
1529482194511,WhatsApp,3,52.32402555920066,4.954988987001165,0,1,false,179.0,1,0
1529482244466,WhatsApp,3,52.32366679576845,4.955044716377007,0,3,false,205.0,1,0
1529482342117,WhatsApp,3,52.323897274447084,4.954707447227445,0,3,false,87.0,1,0
1529482462402,WhatsApp,3,52.324232253707166,4.95440841289213,0,3,false,14.0,1,0
1529482486475,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,6.0,1,0
1529482488481,System UI,3,52.324232253707166,4.95440841289213,0,3,false,5.0,1,0
1529482504563,Chrome,3,52.324232253707166,4.95440841289213,0,3,false,6.0,1,0
1529482506535,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,6.0,1,0
1529482508537,Chrome,3,52.324232253707166,4.95440841289213,0,3,false,6.0,1,0
1529482620832,WhatsApp,3,52.324232253707166,4.95440841289213,0,3,false,5.0,1,0
1529482622837,Chrome,3,52.324232253707166,4.95440841289213,0,3,false,5.0,1,0
1529482881380,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,5.0,1,0
1529482983878,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,47.0,1,0
1529483036065,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,104.0,1,0
1529483077271,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,58.0,1,0
1529483145652,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,125.0,1,0
1529483187829,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,39.0,1,0
1529483191834,WhatsApp,3,52.324232253707166,4.95440841289213,0,3,false,51.0,1,0
1529483258588,WhatsApp,3,52.324232253707166,4.95440841289213,0,3,false,137.0,1,0
1529483344737,WhatsApp,3,52.324232253707166,4.95440841289213,0,3,false,34.0,1,0
1529483505877,WhatsApp,7,52.324232253707166,4.95440841289213,0,3,false,244.0,1,0
1529483507877,Samsung Experience Home,7,52.324232253707166,4.95440841289213,0,3,false,274.0,1,0
1529483534630,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,326.0,1,2
1529483538660,MTP application,3,52.324232253707166,4.95440841289213,0,3,false,385.0,1,2
1529483542693,Samsung Experience Home,3,52.324232253707166,4.95440841289213,0,3,false,320.0,1,2
1529483683911,Samsung Experience Home,3,52.32392149039505,4.955181687566852,0,3,false,330.0,1,2
1529483687943,WhatsApp,3,52.32392149039505,4.955181687566852,0,3,false,324.0,1,2
1529483713859,WhatsApp,3,52.32355791843861,4.954192289219014,0,3,false,259.0,1,2
1529483731879,Samsung Experience Home,3,52.32394373795408,4.954612246852511,0,3,false,416.0,1,2
1529483793050,Samsung Experience Home,3,52.32394373795408,4.954612246852511,0,3,false,237.0,1,2
1529483867767,Samsung Experience Home,3,52.323937369467,4.955401700115366,0,3,false,350.0,1,2
1529484101606,Samsung Experience Home,3,52.32403113947543,4.955020551047872,0,3,true,193.0,1,2
1529484327767,WhatsApp,3,52.32403113947543,4.955020551047872,0,3,true,98.0,1,2
1529484350876,WhatsApp,3,52.32281377872892,4.955270862929691,0,3,true,93.0,1,0
1529484375941,WhatsApp,3,52.323583118762144,4.954659185878295,0,3,true,17.0,1,0
1529484445541,WhatsApp,3,52.323583118762144,4.954659185878295,0,3,true,155.0,1,0
1529484455547,Samsung Experience Home,3,52.323583118762144,4.954659185878295,0,3,true,85.0,1,0
1529484457568,WhatsApp,3,52.323583118762144,4.954659185878295,0,3,true,85.0,1,0
1529484632441,WhatsApp,7,52.32380709809764,4.9549773852957335,0,3,true,201.0,1,2
1529484634450,MTP application,7,52.32380709809764,4.9549773852957335,0,3,true,328.0,1,2
1529485789182,MTP application,3,52.32380709809764,4.9549773852957335,0,3,true,297.0,1,2
1529485793182,WhatsApp,3,52.32380709809764,4.9549773852957335,0,3,true,380.0,1,2
1529485819221,Samsung Experience Home,3,52.3233501633833,4.955257841586185,0,3,true,339.0,1,2
1529486597575,Samsung Experience Home,3,52.3233501633833,4.955257841586185,0,3,true,282.0,1,2
1529486605583,WhatsApp,3,52.3233501633833,4.955257841586185,0,3,true,253.0,1,2
1529486662967,WhatsApp,3,52.32352575490735,4.954970815392618,0,3,true,260.0,1,2
1529486902970,WhatsApp,3,52.32352575490735,4.954970815392618,0,3,true,276.0,1,2
1529487133152,WhatsApp,3,52.32352575490735,4.954970815392618,0,1,true,308.0,1,2
1529487206302,WhatsApp,3,52.32358914060774,4.954683347565797,0,1,true,215.0,1,2
1529487316777,WhatsApp,7,52.323779316088775,4.955110603163494,0,3,true,153.0,1,0
1529487340081,WhatsApp,3,52.32400132847308,4.954647414190992,0,3,true,781.0,1,0
1529487368302,WhatsApp,3,52.323998575365884,4.95422307419913,0,3,true,305.0,1,0
1529487372317,Contacts,3,52.32408095345834,4.953761658167664,0,3,true,474.0,1,0
1529487378328,Phone,3,52.32408095345834,4.953761658167664,0,3,true,432.0,1,0
1529487380314,WhatsApp,3,52.32408095345834,4.953761658167664,0,3,true,398.0,1,0
1529487577226,WhatsApp,3,52.32408095345834,4.953761658167664,0,3,true,655.0,1,0
1529487900195,WhatsApp,3,52.32403748731335,4.954149013624933,0,3,true,255.0,1,0
1529488132210,WhatsApp,3,52.32388331478864,4.954300377705733,0,3,true,824.0,1,0
1529488247127,WhatsApp,3,52.323863930790615,4.954438925771713,0,3,true,888.0,1,0
1529488354177,WhatsApp,3,52.32384426943908,4.9544057720372505,0,3,true,340.0,1,0
1529488480293,WhatsApp,3,52.324119374870605,4.954503638161292,0,3,true,240.0,1,0
1529488714278,WhatsApp,3,52.32409714589593,4.9536733803825035,0,3,true,188.0,1,0
1529488766218,WhatsApp,3,52.32386833855742,4.953872190307267,0,3,true,233.0,1,0
1529488838519,WhatsApp,3,52.32390480621722,4.954254285218907,0,3,true,291.0,1,0
1529488941192,WhatsApp,3,52.32396951581968,4.954474647744358,0,3,true,37.0,1,0
1529488955174,WhatsApp,3,52.32394664618213,4.95465499677714,0,1,true,152.0,1,0
1529489461272,WhatsApp,3,52.32394664618213,4.95465499677714,0,1,true,69.0,1,0
1529489645620,WhatsApp,3,52.32394664618213,4.95465499677714,0,1,true,13.0,1,0
1529489693193,WhatsApp,3,52.32394664618213,4.95465499677714,0,1,true,40.0,1,0
1529489902219,WhatsApp,3,52.32394664618213,4.95465499677714,0,1,true,251.0,1,0
1529489982155,WhatsApp,3,52.323685158540655,4.954089225715154,0,1,true,235.0,1,0
1529490216175,WhatsApp,3,52.32390866428725,4.954435096006356,0,1,true,214.0,1,0
1529490335142,WhatsApp,3,52.32386184731833,4.954454433610779,0,1,true,366.0,1,0
1529490579317,WhatsApp,3,52.32386184731833,4.954454433610779,0,1,true,158.0,1,0
1529490689776,WhatsApp,3,52.32386184731833,4.954454433610779,0,1,true,316.0,1,0
1529490856190,WhatsApp,3,52.32386184731833,4.954454433610779,0,1,true,178.0,1,0
1529490873387,WhatsApp,3,52.32379497137352,4.954374276853525,0,1,true,199.0,1,0
1529491022975,WhatsApp,3,52.32379497137352,4.954374276853525,0,1,true,154.0,1,0
1529491874307,WhatsApp,3,52.32374225396601,4.954291165834572,0,1,true,267.0,1,0
1529491932202,WhatsApp,3,52.32367037383479,4.954387631469125,0,1,true,206.0,1,0
1529492021952,WhatsApp,7,52.32386235885594,4.9544622044218976,0,1,true,351.0,1,0
1529492028615,WhatsApp,7,52.32386235885594,4.9544622044218976,0,1,true,288.0,1,0
1529493487856,MTP application,3,52.323839572017704,4.954357060170646,0,1,true,340.0,1,2
1529493491820,Gmail,3,52.323839572017704,4.954357060170646,0,1,true,287.0,1,2
1529493495847,Samsung Experience Home,3,52.323839572017704,4.954357060170646,0,1,true,334.0,1,2
1529493741684,Samsung Experience Home,3,52.323002040201274,4.954233042514992,0,1,true,395.0,1,2
1529493749687,Flipkart,3,52.32415358970272,4.954542015589198,0,1,true,292.0,1,2
1529493789755,Samsung Experience Home,3,52.32415358970272,4.954542015589198,0,1,true,320.0,1,2
1529493791750,WhatsApp,3,52.32415358970272,4.954542015589198,0,1,true,253.0,1,2
1529493833835,Flipkart,3,52.32415358970272,4.954542015589198,0,3,true,270.0,1,2
1529493852882,Flipkart,3,52.32415358970272,4.954542015589198,0,3,true,406.0,1,2
1529493894974,Samsung Experience Home,3,52.32368243821058,4.954603944851056,0,3,true,279.0,1,2
1529493949127,Samsung Experience Home,3,52.32368243821058,4.954603944851056,0,3,true,239.0,1,2
1529493951137,System UI,3,52.32368243821058,4.954603944851056,0,3,true,258.0,1,2
1529493953159,Flipkart,3,52.32368243821058,4.954603944851056,0,3,true,280.0,1,2
1529494657977,Flipkart,3,52.32372236919383,4.954821202619811,0,1,true,229.0,1,2
1529494661982,WhatsApp,3,52.32372236919383,4.954821202619811,0,1,true,285.0,1,2
1529495134122,WhatsApp,3,52.32372236919383,4.954821202619811,0,1,true,307.0,1,2
1529496219359,WhatsApp,3,52.324025129543244,4.954395633241953,0,1,true,319.0,1,2
1529497960503,WhatsApp,3,52.324025129543244,4.954395633241953,0,1,true,279.0,1,2
1529498020895,WhatsApp,3,52.32359843632493,4.954725114227665,0,1,true,303.0,1,2
1529498321564,Instagram,3,52.3238006493658,4.954595973377667,0,1,true,43.0,1,0
1529498395191,Instagram,3,52.3238006493658,4.954595973377667,0,1,true,442.0,1,0
1529498569358,WhatsApp,3,52.3238006493658,4.954595973377667,0,1,true,308.0,1,2
1529498588545,MTP application,3,52.32387293183166,4.9545966169083115,0,1,true,415.0,1,2
1529498879786,Instagram,3,52.32387293183166,4.9545966169083115,0,1,true,374.0,1,0
1529498964025,WhatsApp,3,52.32387293183166,4.9545966169083115,0,1,true,0.0,1,0
1529499122434,Instagram,3,52.324054434318384,4.954745964697094,0,1,true,404.0,1,0
1529499396394,Instagram,3,52.324054434318384,4.954745964697094,0,1,true,353.0,1,0
1529499960178,Instagram,3,52.324054434318384,4.954745964697094,0,1,true,312.0,1,0
1529500366650,Instagram,3,52.32361206941722,4.9550739323284025,0,1,true,78.0,1,0
1529500368690,Samsung Experience Home,3,52.32361206941722,4.9550739323284025,0,1,true,308.0,1,0
1529500378705,Contacts,3,52.323698993879404,4.955401398876707,0,1,true,254.0,1,0
1529500382690,WhatsApp,3,52.323698993879404,4.955401398876707,0,1,true,275.0,1,0
1529502499269,WhatsApp,3,52.323698993879404,4.955401398876707,0,1,true,200.0,1,0
1529503521968,WhatsApp,3,52.32393941798103,4.954423404580832,0,1,true,0.0,1,0
1529507347129,WhatsApp,3,52.32383325921977,4.954871959375881,0,1,true,428.0,1,0
1529507359631,WhatsApp,3,52.32383325921977,4.954871959375881,0,1,true,256.0,1,0
1529507704216,WhatsApp,3,52.32381889714887,4.953604114437042,0,1,true,254.0,1,0
1529507806158,WhatsApp,3,52.323785501339884,4.954017645451557,0,1,true,74.0,1,0
1529507883975,WhatsApp,3,52.323785501339884,4.954017645451557,0,1,true,22.0,1,0
1529507909519,WhatsApp,7,52.323785501339884,4.954017645451557,0,1,true,33.0,1,0
1529507963290,WhatsApp,7,52.323785501339884,4.954017645451557,0,1,false,155.0,1,0
1529508169527,WhatsApp,7,52.32367312801646,4.9541201400561174,0,3,false,194.0,1,0
1529508360029,WhatsApp,0,52.32387897118867,4.954194661612044,0,3,false,0.0,1,0
1529508384358,WhatsApp,0,52.32336815537939,4.937544092839202,0,3,false,1874.0,1,0
1529508386382,Bixby Home,0,52.32336815537939,4.937544092839202,0,3,false,2045.0,1,0
1529508390913,WhatsApp,0,52.32316219640989,4.937635147799688,0,3,false,0.0,1,0
1529508424151,WhatsApp,7,52.32316219640989,4.937635147799688,0,3,true,24.0,1,0
1529508437480,WhatsApp,7,52.32316219640989,4.937635147799688,0,3,false,0.0,1,0
1529508904959,WhatsApp,3,52.323522210585054,4.9365916788031745,0,3,false,1409.0,1,0
1529508919134,WhatsApp,3,52.32404511151272,4.936303168696382,0,3,false,598.0,1,0
1529508921174,Samsung Experience Home,3,52.32404511151272,4.936303168696382,0,3,false,644.0,1,0
1529508923153,Samsung Music,3,52.32404511151272,4.936303168696382,0,3,false,523.0,1,0
1529508981664,Samsung Music,0,52.32404511151272,4.936303168696382,0,3,false,86.0,1,0
1529509135191,Samsung Music,0,52.32982043576863,4.9302213690167225,0,3,false,290.0,1,0
1529509137198,Samsung Experience Home,0,52.32982043576863,4.9302213690167225,0,3,false,336.0,1,0
1529509139205,WhatsApp,0,52.32982043576863,4.9302213690167225,0,3,false,423.0,1,0
1529509221829,WhatsApp,0,52.33254403291779,4.920037197754968,0,3,false,0.0,1,0
1529509234058,WhatsApp,0,52.33254403291779,4.920037197754968,0,3,false,230.0,1,0
1529509238069,Samsung Experience Home,0,52.330120396644396,4.9076495161434766,0,3,false,270.0,1,0
1529509262256,Samsung Experience Home,0,52.330120396644396,4.9076495161434766,0,3,false,302.0,1,0
1529509264264,WhatsApp,0,52.330120396644396,4.9076495161434766,0,3,false,351.0,1,0
1529509370360,WhatsApp,0,52.33205143477095,4.900314314055382,0,3,false,495.0,1,0
1529509392382,Samsung Experience Home,0,52.33838073606478,4.887577937724217,0,3,false,261.0,1,0
1529509394382,WhatsApp,0,52.33838073606478,4.887577937724217,0,3,false,386.0,1,0
1529509400387,Samsung Experience Home,0,52.33838073606478,4.887577937724217,0,3,false,374.0,1,0
1529509406402,WhatsApp,0,52.33838073606478,4.887577937724217,0,3,false,444.0,1,0
1529509515711,WhatsApp,0,52.33838073606478,4.887577937724217,0,3,false,514.0,1,0
1529509531739,Chrome,0,52.33867553274318,4.863541375803868,0,3,false,534.0,1,0
1529509567805,Samsung Music,7,52.33867553274318,4.863541375803868,0,3,false,558.0,1,0
1529509673326,Samsung Music,0,52.33867553274318,4.863541375803868,0,3,false,507.0,1,0
1529509754451,Samsung Music,0,52.341719483190886,4.834895308110469,0,3,false,389.0,1,0
1529509837403,Samsung Music,0,52.34844290221151,4.834571110606629,0,3,false,346.0,1,0
1529509853423,Samsung Experience Home,0,52.35416693723038,4.834662159967723,0,3,false,408.0,1,0
1529509889461,Samsung Music,0,52.35416693723038,4.834662159967723,0,3,false,471.0,1,0
1529510177512,Samsung Music,0,52.35416693723038,4.834662159967723,0,3,false,141.0,1,0
1529510208827,Samsung Music,7,52.35416693723038,4.834662159967723,0,3,false,84.0,1,0
1529510277185,Samsung Music,3,52.35416693723038,4.834662159967723,0,1,false,357.0,1,0
1529510281193,Samsung Experience Home,3,52.35416693723038,4.834662159967723,0,1,false,395.0,1,0
1529510285209,WhatsApp,3,52.35416693723038,4.834662159967723,0,1,false,342.0,1,0
1529510569253,Samsung Experience Home,3,52.35416693723038,4.834662159967723,0,1,false,41.0,1,0
1529510789241,Samsung Experience Home,3,52.37318701043688,4.836086622440473,0,1,false,17.0,1,0
1529510799291,Google Play Store,3,52.37318701043688,4.836086622440473,0,1,false,15.0,1,0
1529510837396,System UI,3,52.37278778873918,4.836436690956392,0,1,false,27.0,1,0
1529510839344,Samsung Experience Home,3,52.37278778873918,4.836436690956392,0,1,false,29.0,1,0
1529510864511,Samsung Experience Home,3,52.37278778873918,4.836436690956392,0,1,false,46.0,1,0
1529510880593,Package installer,3,52.37359801969934,4.83664372362376,0,1,false,17.0,1,0
1529510886590,Samsung Experience Home,3,52.37359801969934,4.83664372362376,0,1,false,25.0,1,0
1529510900663,ClearScanner,3,52.37359801969934,4.83664372362376,0,1,false,32.0,1,0
1529510904648,Camera,3,52.37359801969934,4.83664372362376,0,1,false,24.0,1,0
1529510914671,ClearScanner,3,52.37359801969934,4.83664372362376,0,1,false,33.0,1,0
