1529131236886,Weather,3,52.22154124582754,5.1746554542968095,0,1,true,8.0,0,0
1529131306134,Weather,3,52.22154124582754,5.1746554542968095,0,1,true,21.0,0,0
1529131310144,WhatsApp,3,52.22154124582754,5.1746554542968095,0,1,true,29.0,0,0
1529131552085,WhatsApp,3,52.22136330349309,5.174739266762367,0,1,true,66.0,0,0
1529131610450,WhatsApp,3,52.2214884652687,5.1744607300133945,0,1,true,43.0,0,0
1529131777143,WhatsApp,3,52.2213567394947,5.174568454399867,0,1,true,43.0,0,0
1529131858143,WhatsApp,3,52.2213567394947,5.174568454399867,0,1,true,43.0,0,0
1529131930153,WhatsApp,3,52.221600016388244,5.174328766368218,0,1,true,59.0,0,0
1529131934160,Flipkart,3,52.22145991007327,5.174521920488543,0,1,true,83.0,0,0
1529131942177,WhatsApp,3,52.22145991007327,5.174521920488543,0,1,true,61.0,0,0
1529132070170,WhatsApp,7,52.22145991007327,5.174521920488543,0,1,true,72.0,0,0
1529132076182,Flipkart,7,52.221494168326785,5.174302437381751,0,1,true,84.0,0,0
1529132094309,Instagram,7,52.221494168326785,5.174302437381751,0,1,true,86.0,0,0
1529132108244,Flipkart,7,52.221494168326785,5.174302437381751,0,1,true,94.0,0,0
1529132294369,Flipkart,7,52.221494168326785,5.174302437381751,0,1,true,165.0,0,0
1529132310398,Android System,3,52.22137709963513,5.174535301684572,0,1,true,119.0,0,0
1529132314407,Instagram,3,52.22137709963513,5.174535301684572,0,1,true,164.0,0,0
1529132316400,Flipkart,3,52.22137709963513,5.174535301684572,0,1,true,80.0,0,0
1529132318401,Android System,3,52.22137709963513,5.174535301684572,0,1,true,61.0,0,0
1529132320403,WhatsApp,3,52.22137709963513,5.174535301684572,0,1,true,122.0,0,0
1529132322536,System UI,3,52.22137709963513,5.174535301684572,0,1,true,88.0,0,0
1529132324417,Flipkart,3,52.22137709963513,5.174535301684572,0,1,true,136.0,0,0
1529132330423,System UI,3,52.22137709963513,5.174535301684572,0,1,true,89.0,0,0
1529132332425,WhatsApp,3,52.22137709963513,5.174535301684572,0,1,true,160.0,0,0
1529132416126,WhatsApp,3,52.22137709963513,5.174535301684572,0,1,true,127.0,0,0
1529132424133,System UI,3,52.22139531989747,5.174564387076024,0,1,true,179.0,0,0
1529132426139,Flipkart,3,52.22139531989747,5.174564387076024,0,1,true,151.0,0,0
1529132454185,WhatsApp,3,52.22139531989747,5.174564387076024,0,1,true,117.0,0,0
1529132503872,WhatsApp,3,52.22139531989747,5.174564387076024,0,1,true,87.0,0,0
1529132531908,Flipkart,3,52.22143486614043,5.174427011697797,0,1,true,55.0,0,0
1529132535917,WhatsApp,3,52.22143486614043,5.174427011697797,0,1,true,58.0,0,0
1529132595268,WhatsApp,3,52.22143486614043,5.174427011697797,0,1,true,58.0,0,0
1529132701175,WhatsApp,3,52.221548819512044,5.174383789642826,0,1,true,59.0,0,0
1529132713203,Flipkart,3,52.2214481972154,5.1743823041479535,0,1,true,62.0,0,0
1529132715216,System UI,3,52.2214481972154,5.1743823041479535,0,1,true,64.0,0,0
1529132717205,WhatsApp,3,52.2214481972154,5.1743823041479535,0,1,true,62.0,0,0
1529132812090,WhatsApp,3,52.2214481972154,5.1743823041479535,0,1,true,27.0,0,0
1529133189166,WhatsApp,3,52.22141141644442,5.174400700452955,0,1,true,241.0,0,0
1529133199196,Jabong,3,52.22145627722202,5.174432485700098,0,1,true,235.0,0,0
1529133223416,WhatsApp,3,52.22145627722202,5.174432485700098,0,1,true,245.0,0,0
1529133311665,WhatsApp,3,52.22145627722202,5.174432485700098,0,1,true,100.0,0,0
1529133323816,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,33.0,0,0
1529133327876,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,32.0,0,0
1529133472780,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,29.0,0,0
1529133515491,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,30.0,0,0
1529133523641,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,39.0,0,0
1529133527685,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,34.0,0,0
1529133548044,System UI,3,52.22158970067014,5.174453367974544,0,1,true,26.0,0,0
1529133550074,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,26.0,0,0
1529133562324,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,33.0,0,0
1529133582625,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,28.0,0,0
1529133592905,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,35.0,0,0
1529133594919,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,36.0,0,0
1529133635879,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,36.0,0,0
1529133639973,Samsung Experience Home,3,52.22158970067014,5.174453367974544,0,1,true,29.0,0,0
1529133656185,Flipkart,3,52.22158970067014,5.174453367974544,0,1,true,26.0,0,0
1529133674560,System UI,3,52.22158970067014,5.174453367974544,0,1,true,28.0,0,0
1529133678600,Flipkart,3,52.22158970067014,5.174453367974544,0,1,true,21.0,0,0
1529133688724,System UI,3,52.22158970067014,5.174453367974544,0,1,true,35.0,0,0
1529133692753,Flipkart,3,52.22158970067014,5.174453367974544,0,1,true,30.0,0,0
1529133713229,System UI,3,52.22158970067014,5.174453367974544,0,1,true,24.0,0,0
1529133715255,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,41.0,0,0
1529133723414,Samsung Experience Home,3,52.22158970067014,5.174453367974544,0,1,true,40.0,0,0
1529133725438,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,38.0,0,0
1529133731526,System UI,3,52.22158970067014,5.174453367974544,0,1,true,38.0,0,0
1529133733537,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,24.0,0,0
1529133747789,System UI,3,52.22158970067014,5.174453367974544,0,1,true,35.0,0,0
1529133749811,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,31.0,0,0
1529133806763,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,31.0,0,0
1529133829084,Samsung Health,3,52.22158970067014,5.174453367974544,0,1,true,28.0,0,0
1529133843335,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,30.0,0,0
1529133847366,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,32.0,0,0
1529133877707,System UI,3,52.22158970067014,5.174453367974544,0,1,true,29.0,0,0
1529133879731,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,36.0,0,0
1529133910333,System UI,3,52.22158970067014,5.174453367974544,0,1,true,32.0,0,0
1529133912357,Jabong,3,52.22158970067014,5.174453367974544,0,1,true,30.0,0,0
1529134115560,Samsung Experience Home,3,52.22158970067014,5.174453367974544,0,1,true,24.0,0,0
1529134117608,WhatsApp,3,52.22158970067014,5.174453367974544,0,1,true,20.0,0,0
1529134202586,WhatsApp,7,52.221249695473816,5.174357321048723,0,1,true,120.0,0,0
1529134482448,WhatsApp,3,52.221249695473816,5.174357321048723,0,1,true,95.0,0,0
1529134610724,WhatsApp,3,52.22147904671232,5.174587753150851,0,1,true,295.0,0,0
1529134684943,WhatsApp,3,52.22145363979511,5.174445904724112,0,1,true,182.0,0,0
1529134803074,Google News,3,52.221388043494365,5.174365115543009,0,1,true,138.0,0,0
1529134950417,Chrome,3,52.221388043494365,5.174365115543009,0,1,true,157.0,0,0
1529134958514,WhatsApp,3,52.221388043494365,5.174365115543009,0,1,true,155.0,0,0
1529135059180,WhatsApp,3,52.221388043494365,5.174365115543009,0,1,true,98.0,0,0
1529135076467,WhatsApp,3,52.22139154903774,5.17439760463958,0,1,true,56.0,0,1
1529135223756,WhatsApp,3,52.22139154903774,5.17439760463958,0,1,true,55.0,0,1
1529135254293,Samsung Experience Home,3,52.22192853231892,5.174693807695719,0,1,true,42.0,0,1
1529135258445,Instagram,3,52.22192853231892,5.174693807695719,0,1,true,49.0,0,1
1529135323360,System UI,7,52.22192853231892,5.174693807695719,0,1,true,54.0,0,1
1529135325395,Instagram,7,52.22192853231892,5.174693807695719,0,1,true,54.0,0,1
1529135383062,WhatsApp,7,52.22192853231892,5.174693807695719,0,1,true,51.0,0,1
1529135879130,Samsung Experience Home,3,52.22192853231892,5.174693807695719,0,1,true,31.0,0,1
1529135883180,Instagram,3,52.22192853231892,5.174693807695719,0,1,true,37.0,0,1
1529136219370,Camera,3,52.22192853231892,5.174693807695719,0,1,true,36.0,0,1
1529136235598,WhatsApp,3,52.22192853231892,5.174693807695719,0,1,true,34.0,0,1
1529136260575,WhatsApp,3,52.221324707281916,5.174333019289826,0,1,true,36.0,0,1
1529136359161,WhatsApp,3,52.221324707281916,5.174333019289826,0,1,true,36.0,0,1
1529137602290,WhatsApp,3,52.2211447237894,5.174108860510411,0,1,true,49.0,0,1
1529137604322,Samsung Experience Home,3,52.2211447237894,5.174108860510411,0,1,true,50.0,0,1
1529137610326,Gallery,3,52.221386909560344,5.174291241384226,0,1,true,137.0,0,0
1529137628329,Samsung ApexService,3,52.221386909560344,5.174291241384226,0,1,true,392.0,0,0
1529137634342,Gallery,3,52.221386909560344,5.174291241384226,0,1,true,399.0,0,0
1529137847144,Gallery,3,52.221386909560344,5.174291241384226,0,1,true,192.0,0,1
1529137849152,Samsung Experience Home,3,52.221386909560344,5.174291241384226,0,1,true,230.0,0,1
1529137851164,WhatsApp,3,52.221386909560344,5.174291241384226,0,1,true,234.0,0,1
1529137872440,WhatsApp,3,52.221386909560344,5.174291241384226,0,1,true,756.0,0,0
1529137884167,WhatsApp,3,52.221531471823305,5.174480368571696,0,1,true,762.0,0,1
1529138404554,WhatsApp,3,52.221531471823305,5.174480368571696,0,1,true,581.0,0,1
1529138406560,Samsung Experience Home,3,52.221531471823305,5.174480368571696,0,1,true,620.0,0,1
1529138408567,Chrome,3,52.221531471823305,5.174480368571696,0,1,true,614.0,0,1
1529139697248,Chrome,3,52.22133057295332,5.174549524757574,0,1,true,174.0,0,1
1529142243255,Chrome,3,52.22128913151794,5.174572553200072,0,1,true,362.0,0,1
1529142245257,WhatsApp,3,52.22128913151794,5.174572553200072,0,1,true,469.0,0,1
1529142403164,WhatsApp,3,52.221389530333376,5.1738963644196705,0,1,true,278.0,0,0
1529142417342,WhatsApp,3,52.22144752236076,5.174437073319738,0,3,true,31.0,0,0
1529142461421,Samsung Experience Home,7,52.22144752236076,5.174437073319738,0,3,true,154.0,0,0
1529142465503,Messenger,7,52.22144752236076,5.174437073319738,0,3,true,161.0,0,0
1529142473433,WhatsApp,7,52.22144752236076,5.174437073319738,0,3,true,152.0,0,0
1529142526592,WhatsApp,7,52.22144752236076,5.174437073319738,0,3,true,1860.0,0,0
1529142849045,Samsung Experience Home,3,52.22143982685605,5.1743884336084625,0,3,true,108.0,0,0
1529142855060,Flipkart,3,52.22143982685605,5.1743884336084625,0,3,true,97.0,0,0
1529142885154,System UI,3,52.22143982685605,5.1743884336084625,0,3,true,93.0,0,0
1529142887114,WhatsApp,3,52.22143982685605,5.1743884336084625,0,3,true,105.0,0,0
1529142979396,Flipkart,3,52.22143982685605,5.1743884336084625,0,3,true,28.0,0,0
1529143369116,Samsung Experience Home,3,52.22143982685605,5.1743884336084625,0,1,true,29.0,0,0
1529143371118,WhatsApp,3,52.22143982685605,5.1743884336084625,0,1,true,14.0,0,0
1529143373122,Samsung Experience Home,3,52.22143982685605,5.1743884336084625,0,1,true,13.0,0,0
1529143375121,Flipkart,3,52.22143982685605,5.1743884336084625,0,1,true,11.0,0,0
1529143567802,Flipkart,3,52.221129100941745,5.174434330936693,0,1,true,11.0,0,0
1529143581823,Chrome,3,52.22099188941955,5.174084289202247,0,1,true,12.0,0,0
1529143585839,Settings,3,52.22099188941955,5.174084289202247,0,1,true,11.0,0,0
1529143587833,Chrome,3,52.22099188941955,5.174084289202247,0,1,true,11.0,0,0
1529143591834,Settings,3,52.22099188941955,5.174084289202247,0,1,true,11.0,0,0
1529143597853,Chrome,3,52.22099188941955,5.174084289202247,0,1,true,10.0,0,0
1529143603862,System UI,3,52.22099188941955,5.174084289202247,0,1,true,12.0,0,0
1529143605861,Flipkart,3,52.22099188941955,5.174084289202247,0,1,true,13.0,0,0
1529143785193,Flipkart,7,52.22099188941955,5.174084289202247,0,1,true,14.0,0,0
1529143787193,WhatsApp,7,52.22099188941955,5.174084289202247,0,1,true,13.0,0,0
1529143850220,WhatsApp,3,52.22160966945477,5.174221273540009,0,1,true,16.0,0,0
1529143959147,WhatsApp,3,52.221344447591825,5.174602705241501,0,1,true,17.0,0,0
1529143961163,Samsung Experience Home,3,52.221344447591825,5.174602705241501,0,1,true,16.0,0,0
1529143967179,Samsung Music,3,52.221344447591825,5.174602705241501,0,1,true,15.0,0,0
1529144941012,Samsung Music,3,52.221561338305925,5.174640209476062,0,1,true,11.0,0,0
1529145113115,Samsung Music,3,52.221561338305925,5.174640209476062,0,1,true,19.0,0,0
1529145550254,Samsung Music,3,52.221561338305925,5.174640209476062,0,1,true,395.0,0,0
1529145556257,Samsung Experience Home,3,52.22138347428289,5.174539017821626,0,1,true,245.0,0,0
1529145558273,Chrome,3,52.22138347428289,5.174539017821626,0,1,true,208.0,0,0
1529145687161,Chrome,3,52.22138347428289,5.174539017821626,0,1,true,359.0,0,0
1529145720616,Chrome,3,52.22101130016034,5.175363124120419,0,1,true,12.0,0,0
1529145728632,LinkedIn,3,52.221215546479804,5.174460040559937,0,1,true,169.0,0,0
1529145734636,Chrome,3,52.221215546479804,5.174460040559937,0,1,true,158.0,0,0
1529145817159,Chrome,3,52.221215546479804,5.174460040559937,0,1,true,383.0,0,0
1529146140106,Chrome,3,52.22153129712664,5.174097361054177,0,1,true,1698.0,0,0
1529146144120,WhatsApp,3,52.22153129712664,5.174097361054177,0,1,true,1241.0,0,0
1529146237099,WhatsApp,3,52.22128248778122,5.173982793032732,0,1,true,721.0,0,0
1529146456131,WhatsApp,3,52.22136416892482,5.174465696537094,0,1,true,181.0,0,0
1529146636484,Chrome,3,52.2215222127683,5.174408044011286,0,1,true,189.0,0,0
1529146722677,Samsung Experience Home,3,52.2215222127683,5.174408044011286,0,1,true,176.0,0,0
1529146724683,WhatsApp,3,52.2215222127683,5.174408044011286,0,1,true,173.0,0,0
1529146726684,Chrome,3,52.2215222127683,5.174408044011286,0,1,true,169.0,0,0
1529146740729,Package installer,3,52.2215222127683,5.174408044011286,0,1,true,143.0,0,0
1529146742720,WhatsApp,3,52.2215222127683,5.174408044011286,0,1,true,185.0,0,0
1529147124483,WhatsApp,3,52.2215222127683,5.174408044011286,0,1,true,195.0,0,0
1529147169239,WhatsApp,3,52.22150084940531,5.174335678932126,0,1,true,1662.0,0,1
1529147252751,WhatsApp,3,52.22150084940531,5.174335678932126,0,1,true,363.0,0,1
1529147298821,Samsung Experience Home,3,52.22137468822038,5.174416358853627,0,1,true,865.0,0,1
1529147302989,Instagram,3,52.22137468822038,5.174416358853627,0,1,true,883.0,0,1
1529147819956,WhatsApp,3,52.22137468822038,5.174416358853627,0,1,true,147.0,0,1
1529148126191,WhatsApp,3,52.22137468822038,5.174416358853627,0,1,true,80.0,0,1
1529148130759,WhatsApp,3,52.22137468822038,5.174416358853627,0,1,true,351.0,0,0
1529148140936,WhatsApp,3,52.22139380869471,5.1742816473370015,0,1,true,170.0,0,0
1529148283666,WhatsApp,3,52.22139380869471,5.1742816473370015,0,1,true,656.0,0,0
1529148398757,WhatsApp,3,52.221088561609285,5.173878612242766,0,1,true,286.0,0,0
1529148412793,Samsung Experience Home,3,52.22136967165268,5.174141974251545,0,1,true,310.0,0,0
1529148414923,Instagram,3,52.22136967165268,5.174141974251545,0,1,true,319.0,0,0
1529148837707,WhatsApp,3,52.22136967165268,5.174141974251545,0,1,true,235.0,0,0
1529148859766,Samsung Experience Home,3,52.22136967165268,5.174141974251545,0,1,true,1462.0,0,0
1529149599367,Samsung Experience Home,3,52.22136967165268,5.174141974251545,0,1,true,15.0,0,0
1529149605376,WhatsApp,3,52.22136967165268,5.174141974251545,0,1,true,16.0,0,0
1529149656168,WhatsApp,7,52.221893999367516,5.1741064851551135,0,1,true,194.0,0,0
1529149915150,Samsung Experience Home,7,52.221318735013206,5.174240503676732,0,1,true,41.0,0,0
1529149917161,WhatsApp,7,52.221318735013206,5.174240503676732,0,1,true,27.0,0,0
1529149979258,Samsung Experience Home,7,52.22130852996279,5.174502768014084,0,1,true,28.0,0,0
1529149981274,Chrome,7,52.22130852996279,5.174502768014084,0,1,true,33.0,0,0
1529150121523,WhatsApp,3,52.22130852996279,5.174502768014084,0,1,true,25.0,0,0
1529150820632,Samsung Experience Home,3,52.22130852996279,5.174502768014084,0,1,true,102.0,0,0
1529150822642,WhatsApp,3,52.22130852996279,5.174502768014084,0,1,true,102.0,0,0
1529150824723,System UI,3,52.22130852996279,5.174502768014084,0,1,true,127.0,0,0
1529150826666,Instagram,3,52.22130852996279,5.174502768014084,0,1,true,120.0,0,0
1529150892768,Samsung Experience Home,3,52.22130852996279,5.174502768014084,0,1,true,135.0,0,0
1529150896771,Chrome,3,52.22130852996279,5.174502768014084,0,1,true,117.0,0,0
1529151297374,Samsung Experience Home,3,52.22130852996279,5.174502768014084,0,1,true,63.0,0,0
1529151305384,Chrome,3,52.22130852996279,5.174502768014084,0,1,true,121.0,0,0
1529151625826,System UI,3,52.22130852996279,5.174502768014084,0,1,true,62.0,0,0
1529151627830,WhatsApp,3,52.22130852996279,5.174502768014084,0,1,true,63.0,0,0
1529152206738,System UI,3,52.22130852996279,5.174502768014084,0,1,true,32.0,0,0
1529152208739,Chrome,3,52.22130852996279,5.174502768014084,0,1,true,26.0,0,0
1529152537222,Samsung Experience Home,3,52.22130852996279,5.174502768014084,0,1,true,0.0,0,0
1529152550412,Samsung Experience Home,3,52.22130852996279,5.174502768014084,0,1,true,40.0,0,0
1529152554414,WhatsApp,3,52.2214355533471,5.174482935257899,0,1,true,25.0,0,0
1529152562427,Samsung Experience Home,3,52.2214355533471,5.174482935257899,0,1,true,75.0,0,0
1529153548242,Samsung Experience Home,3,52.2214355533471,5.174482935257899,0,1,true,103.0,0,0
1529153556252,WhatsApp,3,52.221502895084804,5.174597675020203,0,1,true,108.0,0,0
1529153655140,WhatsApp,3,52.221502895084804,5.174597675020203,0,1,true,925.0,0,0
1529153684693,WhatsApp,3,52.22120283129241,5.174822844977199,0,1,true,636.0,0,0
1529153698729,Samsung Experience Home,3,52.22142075060283,5.17442355800055,0,1,true,583.0,0,1
1529154031673,Samsung Experience Home,3,52.22142075060283,5.17442355800055,0,1,true,213.0,0,1
1529154033674,WhatsApp,3,52.22142075060283,5.17442355800055,0,1,true,196.0,0,1
1529154091332,WhatsApp,3,52.22149082659739,5.174132896756958,0,1,true,238.0,0,1
1529154143749,WhatsApp,7,52.22148076267469,5.174243880049074,0,1,true,317.0,0,1
1529154304918,WhatsApp,3,52.2213562759321,5.174445751941448,0,1,true,221.0,0,1
1529154403132,Samsung Experience Home,3,52.22144837334598,5.17429622088698,0,1,true,236.0,0,1
1529154405132,Chrome,3,52.22144837334598,5.17429622088698,0,1,true,231.0,0,1
1529154477294,System UI,3,52.22144837334598,5.17429622088698,0,1,true,206.0,0,1
1529154479268,WhatsApp,3,52.22144837334598,5.17429622088698,0,1,true,314.0,0,1
1529154523339,System UI,3,52.22144837334598,5.17429622088698,0,1,true,155.0,0,1
1529154525345,WhatsApp,3,52.22144837334598,5.17429622088698,0,1,true,144.0,0,1
1529154527363,Samsung Music,3,52.22144837334598,5.17429622088698,0,1,true,139.0,0,1
1529154529360,Samsung Experience Home,3,52.22144837334598,5.17429622088698,0,1,true,223.0,0,1
1529154614490,Samsung Experience Home,3,52.22144837334598,5.17429622088698,0,1,true,291.0,0,1
1529154616491,WhatsApp,3,52.22144837334598,5.17429622088698,0,1,true,280.0,0,1
1529154670613,Samsung Experience Home,3,52.22145303693769,5.174459964991247,0,1,true,324.0,0,1
1529154753330,Samsung Experience Home,3,52.22145303693769,5.174459964991247,0,1,true,847.0,0,1
1529154761348,Reisplanner,3,52.22145825192299,5.17453140575161,0,1,true,936.0,0,1
1529154765355,Package installer,3,52.22145825192299,5.17453140575161,0,1,true,899.0,0,1
1529154767347,Reisplanner,3,52.22145825192299,5.17453140575161,0,1,true,847.0,0,1
1529154831451,Samsung Experience Home,7,52.22145825192299,5.17453140575161,0,1,true,1080.0,0,1
1529154833452,Reisplanner,7,52.22145825192299,5.17453140575161,0,1,true,753.0,0,1
1529154849492,Samsung Experience Home,7,52.22145825192299,5.17453140575161,0,1,true,1128.0,0,1
1529154853599,Instagram,7,52.22145825192299,5.17453140575161,0,1,true,923.0,0,1
1529154887586,WhatsApp,7,52.22145825192299,5.17453140575161,0,1,true,922.0,0,1
1529154919632,System UI,7,52.22145825192299,5.17453140575161,0,1,true,1127.0,0,1
1529154921640,Instagram,7,52.22145825192299,5.17453140575161,0,1,true,993.0,0,1
1529155025913,WhatsApp,7,52.22145825192299,5.17453140575161,0,1,true,941.0,0,1
1529155027921,System UI,7,52.22145825192299,5.17453140575161,0,1,true,1388.0,0,1
1529155029924,Instagram,7,52.22145825192299,5.17453140575161,0,1,true,1245.0,0,1
1529155058010,WhatsApp,7,52.22145825192299,5.17453140575161,0,1,true,1051.0,0,1
1529155066026,Instagram,7,52.22145825192299,5.17453140575161,0,1,true,869.0,0,1
1529155086059,WhatsApp,7,52.22145825192299,5.17453140575161,0,1,true,911.0,0,1
1529155098087,Instagram,7,52.22145825192299,5.17453140575161,0,1,true,813.0,0,1
1529155134159,WhatsApp,7,52.22145825192299,5.17453140575161,0,1,true,975.0,0,1
1529155140198,System UI,7,52.22145825192299,5.17453140575161,0,1,true,952.0,0,1
1529155142191,WhatsApp,7,52.22145825192299,5.17453140575161,0,1,true,882.0,0,1
1529155156208,Samsung Experience Home,7,52.22145825192299,5.17453140575161,0,1,true,883.0,0,1
1529155158222,YouTube,7,52.22145825192299,5.17453140575161,0,1,true,759.0,0,1
1529155218395,Camera,3,52.22145825192299,5.17453140575161,0,1,true,1208.0,0,1
1529155220377,WhatsApp,3,52.22145825192299,5.17453140575161,0,1,true,944.0,0,1
1529155262454,System UI,3,52.22145825192299,5.17453140575161,0,1,true,629.0,0,1
1529155266455,YouTube,3,52.22145825192299,5.17453140575161,0,1,true,248.0,0,1
1529155278482,Samsung Experience Home,3,52.22145825192299,5.17453140575161,0,1,true,1127.0,0,1
1529155280484,WhatsApp,3,52.22145825192299,5.17453140575161,0,1,true,1011.0,0,1
1529155322581,System UI,3,52.22145825192299,5.17453140575161,0,1,true,1025.0,0,1
1529155324580,YouTube,3,52.22145825192299,5.17453140575161,0,1,true,219.0,0,1
1529155400804,Samsung Experience Home,3,52.22145825192299,5.17453140575161,0,1,true,229.0,0,1
1529155404817,WhatsApp,3,52.22145825192299,5.17453140575161,0,1,true,1509.0,0,1
1529155424857,Samsung Experience Home,3,52.22145825192299,5.17453140575161,0,1,true,863.0,0,1
1529155426860,WhatsApp,3,52.22145825192299,5.17453140575161,0,1,true,949.0,0,1
1529155444664,WhatsApp,3,52.22145825192299,5.17453140575161,0,1,true,365.0,0,1
1529155449835,WhatsApp,3,52.22145825192299,5.17453140575161,0,1,true,102.0,0,0
1529155493948,YouTube,7,52.22144817864209,5.174278212961719,0,1,true,13.0,0,0
1529155608372,Samsung Experience Home,3,52.22144817864209,5.174278212961719,0,1,true,0.0,0,0
1529155866139,Samsung Experience Home,3,52.22144817864209,5.174278212961719,0,1,true,89.0,0,0
1529155868141,WhatsApp,3,52.22144817864209,5.174278212961719,0,1,true,103.0,0,0
1529156377180,WhatsApp,3,52.22144817864209,5.174278212961719,0,1,false,16226.0,0,0
1529156527400,Bixby Home,3,52.229008536069166,5.179010041317731,0,1,false,0.0,0,0
1529156533408,WhatsApp,3,52.22991250309485,5.1787161086230435,0,1,false,0.0,0,0
1529156570099,WhatsApp,3,52.22991250309485,5.1787161086230435,0,1,false,15249.0,0,0
1529156574109,Samsung Experience Home,3,52.23132492661143,5.178173301484239,0,1,false,12260.0,0,0
1529156580133,Camera,3,52.23132492661143,5.178173301484239,0,1,false,11216.0,0,0
1529157149385,Samsung Experience Home,3,52.23132492661143,5.178173301484239,0,1,false,69.0,0,0
1529158056505,WhatsApp,7,52.23132492661143,5.178173301484239,0,1,false,274.0,0,0
1529158273654,WhatsApp,7,52.23108660437349,5.179375735644093,0,1,false,64.0,0,0
1529158276642,WhatsApp,3,52.23108660437349,5.179375735644093,0,1,false,38.0,0,0
1529158292963,WhatsApp,3,52.23108660437349,5.179375735644093,0,1,false,71.0,0,0
1529158306989,Samsung Experience Home,7,52.23108660437349,5.179375735644093,0,1,false,143.0,0,0
1529158311003,Maps,7,52.23108660437349,5.179375735644093,0,1,false,202.0,0,0
1529158358158,Maps,7,52.23104227115049,5.178071812053326,0,1,false,14857.0,0,0
1529158372183,WhatsApp,7,52.2309750987124,5.177829924122893,0,1,false,12057.0,0,0
1529158531155,WhatsApp,7,52.2309750987124,5.177829924122893,0,1,false,21489.0,0,0
1529158651954,WhatsApp,7,52.22862676335584,5.179359766677586,0,1,false,2865.0,0,0
1529158700141,WhatsApp,7,52.22503812160229,5.18106500550042,0,1,false,21918.0,0,0
1529158896105,WhatsApp,7,52.224219288340045,5.180708077500479,0,1,false,17574.0,0,0
