1528896155736,WhatsApp,3,0.0,0.0,0,1,true,188.0,1,0
1528896175777,Samsung Experience Home,3,0.0,0.0,0,1,true,154.0,1,1
1528896177796,Contacts,3,0.0,0.0,0,1,true,55.0,1,1
1528896181792,Phone,3,0.0,0.0,0,1,true,53.0,1,1
1528896193808,Contacts,3,0.0,0.0,0,1,true,173.0,1,1
1528896249971,Contacts,3,0.0,0.0,0,1,true,235.0,1,0
1528896324572,Contacts,7,0.0,0.0,0,1,true,40.0,1,0
1528896328577,Samsung Experience Home,7,0.0,0.0,0,1,true,8.0,1,0
1528896337977,Samsung Experience Home,7,0.0,0.0,0,1,true,22.0,1,0
1528896414687,Samsung Experience Home,7,0.0,0.0,0,1,true,202.0,1,1
1528896416691,WhatsApp,7,0.0,0.0,0,1,true,194.0,1,1
1528897318687,WhatsApp,3,0.0,0.0,0,1,true,131.0,1,1
1528897321831,WhatsApp,3,0.0,0.0,0,1,true,235.0,1,1
1528897557744,WhatsApp,3,0.0,0.0,0,1,true,276.0,1,1
1528897778043,WhatsApp,3,0.0,0.0,0,1,true,144.0,1,0
1528897846684,WhatsApp,3,0.0,0.0,0,1,true,61.0,1,0
1528897895703,WhatsApp,3,0.0,0.0,0,1,true,306.0,1,0
1528897911181,Samsung Experience Home,3,0.0,0.0,0,1,false,37.0,1,0
1528897921198,WhatsApp,3,0.0,0.0,0,1,false,50.0,1,0
1528898009095,WhatsApp,7,0.0,0.0,0,3,false,0.0,1,0
1528898066123,WhatsApp,7,0.0,0.0,0,3,false,157439.0,1,0
1528898088158,Contacts,7,0.0,0.0,0,3,false,12616.0,1,0
1528898092162,Phone,7,0.0,0.0,0,3,false,9415.0,1,0
1528898397017,Phone,7,0.0,0.0,0,3,false,4003.0,1,0
1528898399020,Samsung Experience Home,7,0.0,0.0,0,3,false,6709.0,1,0
1528898405030,WhatsApp,7,0.0,0.0,0,3,false,6712.0,1,0
1528898443236,WhatsApp,7,0.0,0.0,0,3,false,0.0,1,0
1528898557603,WhatsApp,7,0.0,0.0,0,3,false,499.0,1,0
1528898559603,Samsung Experience Home,7,0.0,0.0,0,3,false,525.0,1,0
1528898561604,WhatsApp,7,0.0,0.0,0,3,false,485.0,1,0
1528898669615,WhatsApp,7,0.0,0.0,0,3,false,2554.0,1,0
1528898703674,Samsung Experience Home,7,0.0,0.0,0,3,false,265.0,1,0
1528898705671,WhatsApp,7,0.0,0.0,0,3,false,271.0,1,0
1528898707674,Samsung Experience Home,7,0.0,0.0,0,3,false,259.0,1,0
1528898711700,Samsung Music,7,0.0,0.0,0,3,false,260.0,1,0
1528898717686,Samsung Experience Home,7,0.0,0.0,0,3,false,255.0,1,0
1528898751782,Samsung Experience Home,3,0.0,0.0,0,3,false,333.0,1,0
1528898777824,System UI,3,0.0,0.0,0,3,false,543.0,1,0
1528898779806,Samsung Music,3,0.0,0.0,0,3,false,532.0,1,0
1528898823843,Samsung Experience Home,3,0.0,0.0,0,3,false,410.0,1,0
1528898825846,WhatsApp,3,0.0,0.0,0,3,false,387.0,1,0
1528898833865,System UI,3,0.0,0.0,0,3,false,445.0,1,0
1528898847880,Samsung Experience Home,3,0.0,0.0,0,3,false,362.0,1,0
1528898855889,Samsung Music,3,0.0,0.0,0,3,false,369.0,1,0
1528898951987,System UI,3,0.0,0.0,0,3,false,935.0,1,0
1528898957996,9292,3,0.0,0.0,0,3,false,972.0,1,0
1528898995571,9292,7,0.0,0.0,0,3,false,812.0,1,0
1528899037618,WhatsApp,7,0.0,0.0,0,3,false,517.0,1,0
1528899041618,Samsung Experience Home,7,0.0,0.0,0,3,false,271.0,1,0
1528899043622,Samsung Music,7,0.0,0.0,0,3,false,241.0,1,0
1528899072764,Samsung Music,0,0.0,0.0,0,3,false,650.0,1,0
1528899115779,Samsung Music,0,0.0,0.0,0,3,false,350.0,1,0
1528899117783,Phone,0,0.0,0.0,0,3,false,469.0,1,0
1528899139834,Samsung Experience Home,0,0.0,0.0,0,3,false,363.0,1,0
1528899143841,Weather,0,0.0,0.0,0,3,false,390.0,1,0
1528899147833,Samsung Music,0,0.0,0.0,0,3,false,395.0,1,0
1528899171860,WhatsApp,0,0.0,0.0,0,3,false,452.0,1,0
1528899254674,WhatsApp,0,0.0,0.0,0,3,false,703.0,1,0
1528899377199,System UI,0,0.0,0.0,0,3,false,291.0,1,0
1528899381208,9292,0,0.0,0.0,0,3,false,296.0,1,0
1528899399233,WhatsApp,0,0.0,0.0,0,3,false,330.0,1,0
1528899696538,WhatsApp,0,0.0,0.0,0,3,false,44.0,1,0
1528899702547,Camera,0,0.0,0.0,0,3,false,13.0,1,0
1528899720614,WhatsApp,0,0.0,0.0,0,3,false,179.0,1,0
1528899742619,Samsung Music,0,0.0,0.0,0,3,false,190.0,1,0
1528899746615,System UI,0,0.0,0.0,0,3,false,172.0,1,0
1528899748616,WhatsApp,0,0.0,0.0,0,3,false,214.0,1,0
1528899893157,WhatsApp,0,0.0,0.0,0,3,false,418.0,1,0
1528899925894,WhatsApp,7,0.0,0.0,0,3,false,67.0,1,0
1528899962359,WhatsApp,7,0.0,0.0,0,3,false,4.0,1,0
1528900016487,WhatsApp,7,0.0,0.0,0,3,false,45.0,1,0
1528900042568,System UI,7,0.0,0.0,0,3,false,4605.0,1,0
1528900048533,Maps,7,0.0,0.0,0,3,false,5013.0,1,0
1528900080564,WhatsApp,7,52.3778934,4.8993607,0,3,false,12334.0,1,0
1528900096615,System UI,7,52.3778934,4.8993607,0,3,false,6904.0,1,0
1528900098613,Maps,7,52.3778934,4.8993607,0,3,false,24079.0,1,0
1528900112635,WhatsApp,7,52.3778934,4.8993607,0,3,false,23435.0,1,0
1528900138668,System UI,7,52.3778934,4.8993607,0,3,false,11626.0,1,0
1528900140669,Maps,7,52.3778934,4.8993607,0,3,false,10800.0,1,0
1528900206475,Maps,7,52.37836080248356,4.897394322137211,0,3,false,11590.0,1,0
1528900212492,WhatsApp,7,52.37836080248356,4.897394322137211,0,3,false,12046.0,1,0
1528900250565,System UI,7,52.37836080248356,4.897394322137211,0,3,false,25651.0,1,0
1528900252562,Maps,7,52.37836080248356,4.897394322137211,0,3,false,8647.0,1,0
1528900280591,WhatsApp,7,52.37836080248356,4.897394322137211,0,3,false,11734.0,1,0
1528900298613,Maps,7,52.37836080248356,4.897394322137211,0,3,false,8329.0,1,0
1528900366188,Maps,7,52.37836080248356,4.897394322137211,0,3,false,6218.0,1,0
1528900382231,WhatsApp,7,52.379143756515894,4.895236487744424,0,3,false,9570.0,1,0
1528900392240,System UI,7,52.379143756515894,4.895236487744424,0,3,false,9650.0,1,0
1528900394244,Maps,7,52.379143756515894,4.895236487744424,0,3,false,10386.0,1,0
1528900414267,WhatsApp,7,52.379143756515894,4.895236487744424,0,3,false,9628.0,1,0
1528900420272,Maps,7,52.379143756515894,4.895236487744424,0,3,false,4738.0,1,0
1528900552467,Samsung Experience Home,7,52.379143756515894,4.895236487744424,0,3,false,8596.0,1,0
1528900562470,Contacts,7,52.379143756515894,4.895236487744424,0,3,false,9174.0,1,0
1528900564506,Phone,7,52.379143756515894,4.895236487744424,0,3,false,10161.0,1,0
1528900590551,Samsung Experience Home,7,52.379143756515894,4.895236487744424,0,3,false,9076.0,1,0
1528900596582,Camera,7,52.379143756515894,4.895236487744424,0,3,false,10250.0,1,0
1528900604609,Samsung Experience Home,7,52.379143756515894,4.895236487744424,0,3,false,7260.0,1,0
1528900606610,WhatsApp,7,52.379143756515894,4.895236487744424,0,3,false,4677.0,1,0
1528900662754,Phone,7,52.379143756515894,4.895236487744424,0,3,false,9094.0,1,0
1528900666817,WhatsApp,7,52.379143756515894,4.895236487744424,0,3,false,8120.0,1,0
1528900709404,WhatsApp,7,52.379143756515894,4.895236487744424,0,3,false,2765.0,1,0
1528900761538,Samsung Experience Home,7,52.38036223194136,4.892015078484249,0,3,false,4642.0,1,0
1528900763538,WhatsApp,7,52.38036223194136,4.892015078484249,0,3,false,4426.0,1,0
1528900773561,Samsung Experience Home,7,52.38036223194136,4.892015078484249,0,3,false,3731.0,1,0
1528900775587,9292,7,52.38036223194136,4.892015078484249,0,3,false,3434.0,1,0
1528900817658,WhatsApp,7,52.38036223194136,4.892015078484249,0,3,false,6075.0,1,0
1528900837733,Phone,7,52.38036223194136,4.892015078484249,0,3,false,2415.0,1,0
1528900851778,WhatsApp,7,52.38036223194136,4.892015078484249,0,3,false,2952.0,1,0
1528900879864,Samsung Experience Home,7,52.38036223194136,4.892015078484249,0,3,false,2641.0,1,0
1528900885885,WhatsApp,7,52.38036223194136,4.892015078484249,0,3,false,3125.0,1,0
1528900920845,WhatsApp,7,52.37929691867473,4.8941277074642,0,3,false,3115.0,1,0
1528900958228,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,7143.0,1,0
1528900960231,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,3,false,8416.0,1,0
1528900964236,Maps,7,52.37911001132313,4.894115080918843,0,3,false,9224.0,1,0
1528901088471,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,101853.0,1,0
1528901227840,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,10624.0,1,0
1528901229842,System UI,7,52.37911001132313,4.894115080918843,0,3,false,10526.0,1,0
1528901231847,9292,7,52.37911001132313,4.894115080918843,0,3,false,10212.0,1,0
1528901325495,9292,7,52.37911001132313,4.894115080918843,0,3,false,8415.0,1,0
1528901381420,9292,7,52.37911001132313,4.894115080918843,0,3,false,4809.0,1,0
1528901420354,9292,7,52.37911001132313,4.894115080918843,0,3,false,1435.0,1,0
1528901424355,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,3,false,583.0,1,0
1528901426354,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,1541.0,1,0
1528901444390,System UI,7,52.37911001132313,4.894115080918843,0,3,false,1218.0,1,0
1528901448397,Samsung Music,7,52.37911001132313,4.894115080918843,0,3,false,1282.0,1,0
1528901456399,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,3,false,1011.0,1,0
1528901458400,Samsung Music,7,52.37911001132313,4.894115080918843,0,3,false,1228.0,1,0
1528901460401,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,3,false,1212.0,1,0
1528901462403,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,1182.0,1,0
1528901510082,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,1323.0,1,0
1528901512072,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,3,false,1189.0,1,0
1528901514086,Contacts,7,52.37911001132313,4.894115080918843,0,3,false,1173.0,1,0
1528901518083,Phone,7,52.37911001132313,4.894115080918843,0,3,false,0.0,1,0
1528901596790,Phone,7,52.37911001132313,4.894115080918843,0,3,false,792.0,1,0
1528901598792,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,3,false,826.0,1,0
1528901620856,WhatsApp,3,52.37911001132313,4.894115080918843,0,3,false,996.0,1,0
1528901709080,Samsung Experience Home,3,52.37911001132313,4.894115080918843,0,3,false,2786.0,1,0
1528901717094,WhatsApp,3,52.37911001132313,4.894115080918843,0,3,false,2601.0,1,0
1528901784374,WhatsApp,3,52.37911001132313,4.894115080918843,0,3,false,1784.0,1,0
1528901820891,WhatsApp,3,52.37911001132313,4.894115080918843,0,3,false,1142.0,1,0
1528901903036,Settings,0,52.37911001132313,4.894115080918843,0,3,false,1540.0,1,0
1528901907021,WhatsApp,0,52.37911001132313,4.894115080918843,0,3,false,1786.0,1,0
1528901937681,WhatsApp,0,52.37911001132313,4.894115080918843,0,3,false,1590.0,1,0
1528902017766,WhatsApp,0,52.37911001132313,4.894115080918843,0,3,false,1895.0,1,0
1528902051072,WhatsApp,0,52.37911001132313,4.894115080918843,0,3,false,1017.0,1,0
1528902086654,WhatsApp,0,52.37911001132313,4.894115080918843,0,3,false,440.0,1,0
1528902152646,WhatsApp,0,52.37911001132313,4.894115080918843,0,3,false,1350.0,1,0
1528902213848,WhatsApp,0,52.37911001132313,4.894115080918843,0,3,false,1381.0,1,0
1528902221872,Samsung Music,0,52.37911001132313,4.894115080918843,0,3,false,1157.0,1,0
1528902227888,Samsung Experience Home,0,52.37911001132313,4.894115080918843,0,1,false,1486.0,1,0
1528902229890,Contacts,0,52.37911001132313,4.894115080918843,0,1,false,1560.0,1,0
1528902603231,Contacts,0,52.37911001132313,4.894115080918843,0,1,false,932.0,1,0
1528902607234,System UI,0,52.37911001132313,4.894115080918843,0,1,false,1272.0,1,0
1528902609239,9292,0,52.37911001132313,4.894115080918843,0,1,false,1200.0,1,0
1528902654679,9292,0,52.37911001132313,4.894115080918843,0,1,false,2664.0,1,0
1528902709808,9292,0,52.37911001132313,4.894115080918843,0,1,false,1559.0,1,0
1528902711816,Samsung Experience Home,0,52.37911001132313,4.894115080918843,0,1,false,1682.0,1,0
1528902713824,WhatsApp,0,52.37911001132313,4.894115080918843,0,1,false,1231.0,1,0
1528902785686,WhatsApp,0,52.37911001132313,4.894115080918843,0,1,false,948.0,1,0
1528902917661,WhatsApp,0,52.37911001132313,4.894115080918843,0,1,false,1330.0,1,0
1528902919668,9292,0,52.37911001132313,4.894115080918843,0,1,false,1099.0,1,0
1528902927683,System UI,0,52.37911001132313,4.894115080918843,0,1,false,2233.0,1,0
1528902929683,WhatsApp,0,52.37911001132313,4.894115080918843,0,1,false,1523.0,1,0
1528903047702,WhatsApp,0,52.37911001132313,4.894115080918843,0,1,false,735.0,1,0
1528903051706,System UI,0,52.37911001132313,4.894115080918843,0,1,false,505.0,1,0
1528903053710,9292,0,52.37911001132313,4.894115080918843,0,1,false,470.0,1,0
1528903219633,9292,0,52.37911001132313,4.894115080918843,0,1,false,129.0,1,0
1528903274704,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,1,false,303.0,1,0
1528903278726,WhatsApp,7,52.37911001132313,4.894115080918843,0,1,false,356.0,1,0
1528903282726,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,1,false,13.0,1,0
1528903400759,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,1,false,29.0,1,0
1528903886776,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,1,true,17.0,1,1
1528903890782,WhatsApp,7,52.37911001132313,4.894115080918843,0,1,true,15.0,1,1
1528904160634,WhatsApp,3,52.37911001132313,4.894115080918843,0,1,true,10.0,1,0
1528904162625,Samsung Experience Home,3,52.37911001132313,4.894115080918843,0,1,false,6.0,1,0
1528904164628,WhatsApp,3,52.37911001132313,4.894115080918843,0,3,false,5.0,1,0
1528904463267,System UI,7,52.37911001132313,4.894115080918843,0,3,false,981.0,1,0
1528904465220,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,934.0,1,0
1528904499281,System UI,7,52.37911001132313,4.894115080918843,0,3,false,850.0,1,0
1528904501282,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,880.0,1,0
1528904561386,System UI,7,52.37911001132313,4.894115080918843,0,3,false,523.0,1,0
1528904565388,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,542.0,1,0
1528904595469,System UI,7,52.37911001132313,4.894115080918843,0,3,false,262.0,1,0
1528904597470,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,175.0,1,0
1528904625520,System UI,7,52.37911001132313,4.894115080918843,0,3,false,450.0,1,0
1528904627521,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,514.0,1,0
1528904637545,System UI,7,52.37911001132313,4.894115080918843,0,3,false,377.0,1,0
1528904639552,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,280.0,1,0
1528904665605,System UI,7,52.37911001132313,4.894115080918843,0,3,false,458.0,1,0
1528904667601,WhatsApp,7,52.37911001132313,4.894115080918843,0,3,false,422.0,1,0
1528904785830,WhatsApp,7,52.37911001132313,4.894115080918843,0,1,false,14.0,1,0
1528904789847,System UI,7,52.37911001132313,4.894115080918843,0,1,false,16.0,1,0
1528904791846,Samsung Experience Home,7,52.37911001132313,4.894115080918843,0,1,false,16.0,1,0
1528904793847,AppDetection,3,52.37911001132313,4.894115080918843,0,1,false,15.0,1,0
1528904799864,Samsung Experience Home,3,52.37911001132313,4.894115080918843,0,1,false,14.0,1,0
1528904803868,AppDetection,3,52.37911001132313,4.894115080918843,0,1,false,15.0,1,0
1528904805873,Samsung Experience Home,3,52.37911001132313,4.894115080918843,0,1,false,15.0,1,0
1528904811893,Settings,3,52.37911001132313,4.894115080918843,0,1,false,18.0,1,0
1528904849970,Samsung Experience Home,3,52.37911001132313,4.894115080918843,0,1,false,18.0,1,0
1528904876787,Samsung Experience Home,3,52.37911001132313,4.894115080918843,0,1,false,16.0,1,0
1528905207860,Samsung Experience Home,3,52.37911001132313,4.894115080918843,0,1,false,10.0,1,0
1528905388622,Samsung Experience Home,3,52.37911001132313,4.894115080918843,0,1,false,13.0,1,0
1528905390827,WhatsApp,3,52.37911001132313,4.894115080918843,0,1,false,18.0,1,0
1528905560740,WhatsApp,3,52.37424839437179,4.83596643042894,0,1,true,10.0,1,0
1528905567894,WhatsApp,3,52.37424839437179,4.83596643042894,0,1,true,13.0,1,0
1528905575913,Samsung Experience Home,3,52.37424839437179,4.83596643042894,0,1,true,12.0,1,0
1528905613992,Calendar,3,52.37346062773791,4.835842847051814,0,1,true,10.0,1,0
1528906216088,Calendar,3,52.37346062773791,4.835842847051814,0,1,true,43.0,1,0
1528906222850,Calendar,3,52.37346062773791,4.835842847051814,0,1,true,57.0,1,0
1528906224836,WhatsApp,3,52.37346062773791,4.835842847051814,0,1,true,40.0,1,0
1528906255724,WhatsApp,3,52.37346062773791,4.835842847051814,0,1,true,58.0,1,0
1528906499755,WhatsApp,3,52.37346062773791,4.835842847051814,0,1,true,55.0,1,0
1528908636183,Phone,3,52.37310716273219,4.835987990647003,0,1,true,0.0,1,0
1528908640181,WhatsApp,3,52.37310716273219,4.835987990647003,0,1,true,0.0,1,0
1528908658400,Phone,3,52.37310716273219,4.835987990647003,0,1,true,0.0,1,0
1528908696494,WhatsApp,3,52.37310716273219,4.835987990647003,0,1,true,0.0,1,0
1528908774147,WhatsApp,3,52.37310716273219,4.835987990647003,0,1,true,2.0,1,0
1528908794176,Samsung Experience Home,3,52.37364762211911,4.836262826027766,0,1,true,22.0,1,0
1528908796175,Contacts,3,52.37364762211911,4.836262826027766,0,1,true,9.0,1,0
1528908798739,Phone,3,52.37364762211911,4.836262826027766,0,1,true,6.0,1,0
1528908889989,Samsung Experience Home,3,52.37364762211911,4.836262826027766,0,1,true,3.0,1,0
1528908891934,WhatsApp,3,52.37364762211911,4.836262826027766,0,1,true,4.0,1,0
1528908990878,WhatsApp,3,52.37364762211911,4.836262826027766,0,1,true,27.0,1,0
1528909147739,WhatsApp,3,52.37342474202541,4.8365805997637095,0,1,true,34.0,1,0
1528909160431,WhatsApp,3,52.37342474202541,4.8365805997637095,0,1,true,29.0,1,0
1528909176344,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,5.0,1,0
1528909234870,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,7.0,1,0
1528909310698,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528909318711,Samsung Experience Home,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528909322793,Instagram,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528909340736,Samsung Experience Home,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528909342738,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528909441460,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,4.0,1,0
1528909448062,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528909504716,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,3.0,1,0
1528909540765,Samsung Experience Home,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528909542767,Instagram,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528909667728,Instagram,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528909675741,Samsung Experience Home,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528909756739,Samsung Experience Home,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528909758719,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528909762790,System UI,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528909764722,Samsung Experience Home,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528909766734,Chrome,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528909915441,Chrome,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528909917440,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528910097757,Chrome,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528910109868,WhatsApp,3,52.37342474202541,4.8365805997637095,0,3,true,2.0,1,0
1528910134614,Samsung Experience Home,3,52.37342474202541,4.8365805997637095,0,3,true,1.0,1,0
1528910187831,Samsung Experience Home,3,52.37342474202541,4.8365805997637095,0,3,true,18.0,1,0
