1529227209001,Samsung Experience Home,7,52.22144448164241,5.174538586177915,0,1,true,33.0,0,0
1529227955233,Samsung Experience Home,7,52.22144448164241,5.174538586177915,0,1,true,47.0,0,0
1529227959257,WhatsApp,3,52.22144448164241,5.174538586177915,0,1,true,46.0,0,0
1529228356198,WhatsApp,3,52.2213488651564,5.17435942745734,0,1,true,1215.0,0,0
1529228390249,Samsung Experience Home,3,52.22160034537192,5.174940906064825,0,1,true,1575.0,0,0
1529228392338,Instagram,3,52.22160034537192,5.174940906064825,0,1,true,1470.0,0,0
1529228852845,WhatsApp,3,52.22160034537192,5.174940906064825,0,1,true,1499.0,0,0
1529228870890,Contacts,3,52.22160034537192,5.174940906064825,0,1,true,852.0,0,0
1529228874875,WhatsApp,3,52.22160034537192,5.174940906064825,0,1,true,1045.0,0,0
1529228884904,Phone,3,52.22160034537192,5.174940906064825,0,1,true,1.0,0,0
1529228890914,WhatsApp,3,52.22160034537192,5.174940906064825,0,1,true,893.0,0,0
1529228950991,Samsung Experience Home,3,52.22160034537192,5.174940906064825,0,1,true,727.0,0,0
1529228952993,Instagram,3,52.22160034537192,5.174940906064825,0,1,true,1005.0,0,0
1529229176042,Samsung Experience Home,3,52.22160034537192,5.174940906064825,0,1,true,78.0,0,1
1529230070427,Samsung Experience Home,3,52.22160034537192,5.174940906064825,0,1,true,108.0,0,1
1529230078490,Twitter,3,52.22123811104574,5.1751352704151525,0,1,true,169.0,0,1
1529230236065,Twitter,3,52.22123811104574,5.1751352704151525,0,1,true,106.0,0,1
1529230240075,WhatsApp,3,52.22123811104574,5.1751352704151525,0,1,true,103.0,0,1
1529230296936,WhatsApp,3,52.22162466205375,5.174605934009407,0,1,true,94.0,0,0
1529230323046,WhatsApp,3,52.22113795988428,5.17410956413381,0,1,true,2.0,0,0
1529230397441,WhatsApp,3,52.22113795988428,5.17410956413381,0,1,true,133.0,0,0
1529230419470,Samsung Experience Home,3,52.221352471929194,5.174611668606524,0,1,true,123.0,0,0
1529230423223,Samsung Experience Home,3,52.221352471929194,5.174611668606524,0,1,true,128.0,0,0
1529230427234,Translate,3,52.221352471929194,5.174611668606524,0,1,true,138.0,0,0
1529230449262,Samsung Experience Home,3,52.22126574087887,5.174653797876052,0,1,true,125.0,0,0
1529230457279,Banking,3,52.22126574087887,5.174653797876052,0,1,true,114.0,0,0
1529230479312,Samsung Experience Home,3,52.22126574087887,5.174653797876052,0,1,true,136.0,0,0
1529230485321,Splitwise,3,52.22126574087887,5.174653797876052,0,1,true,130.0,0,0
1529230556311,Samsung Experience Home,3,52.22126574087887,5.174653797876052,0,1,true,18.0,0,0
1529230558312,WhatsApp,3,52.22126574087887,5.174653797876052,0,1,true,18.0,0,0
1529230724595,WhatsApp,3,52.22172577545653,5.174211839820642,0,1,true,249.0,0,0
1529230776116,WhatsApp,3,52.22148089038496,5.174418920262819,0,1,true,189.0,0,0
1529230792148,WhatsApp,3,52.221474663312435,5.174356732383282,0,1,true,179.0,0,0
1529231072087,WhatsApp,3,52.221474663312435,5.174356732383282,0,1,true,83.0,0,0
1529231094845,WhatsApp,3,52.22145032800159,5.174521039223311,0,3,true,25.0,0,0
1529231114552,WhatsApp,3,52.22145032800159,5.174521039223311,0,3,true,8807.0,0,0
1529231116556,Samsung Experience Home,3,52.22145032800159,5.174521039223311,0,3,true,89.0,0,0
1529231122559,WhatsApp,3,52.221251041260246,5.174409722752168,0,3,true,42.0,0,0
1529231162621,Samsung Experience Home,7,52.221251041260246,5.174409722752168,0,3,false,42.0,0,0
1529231164644,Samsung Music,7,52.221251041260246,5.174409722752168,0,3,false,73.0,0,0
1529231166625,WhatsApp,7,52.221251041260246,5.174409722752168,0,3,false,81.0,0,0
1529231410260,WhatsApp,7,52.221251041260246,5.174409722752168,0,3,false,25661.0,0,0
1529231487220,WhatsApp,7,52.22418980188452,5.177651245265579,0,3,false,14218.0,0,0
1529231803654,WhatsApp,7,52.22418980188452,5.177651245265579,0,3,false,1406.0,0,0
1529231807661,Samsung Experience Home,7,52.22418980188452,5.177651245265579,0,3,false,495.0,0,0
1529231811680,9292,7,52.22679498998681,5.181134561942578,0,3,false,483.0,0,0
1529231905389,9292,7,52.226962828316765,5.181568922106839,0,3,false,576.0,0,0
1529231980696,9292,7,52.226962828316765,5.181568922106839,0,3,false,19239.0,0,0
1529231982695,Samsung Experience Home,7,52.226962828316765,5.181568922106839,0,3,false,19384.0,0,0
1529231984700,WhatsApp,7,52.22711645419432,5.18130642859017,0,3,false,16590.0,0,0
1529232036229,WhatsApp,3,52.22711645419432,5.18130642859017,0,3,false,96671.0,0,0
1529232240568,WhatsApp,7,52.227163388831805,5.181348213679625,0,3,false,505.0,0,0
1529232365945,WhatsApp,3,52.22698727584209,5.181541688960131,0,3,false,476.0,0,0
1529232410115,System UI,3,52.2269010708559,5.181629195067724,0,3,false,395.0,0,0
1529232412017,9292,3,52.2269010708559,5.181629195067724,0,3,false,402.0,0,0
1529232428036,WhatsApp,3,52.2269010708559,5.181629195067724,0,3,false,446.0,0,0
1529232432053,Samsung Music,3,52.2269010708559,5.181629195067724,0,3,false,338.0,0,0
1529232446072,Chrome,3,52.2269010708559,5.181629195067724,0,3,false,330.0,0,0
1529232464090,Samsung Experience Home,3,52.2269010708559,5.181629195067724,0,3,false,311.0,0,0
1529232472099,Samsung Music,3,52.2269010708559,5.181629195067724,0,3,false,34.0,0,0
1529232499294,Samsung Music,3,52.2269010708559,5.181629195067724,0,3,false,486.0,0,0
1529232501296,WhatsApp,3,52.22685683665554,5.181536368610141,0,3,false,473.0,0,0
1529232565729,WhatsApp,3,52.22685683665554,5.181536368610141,0,3,false,430.0,0,0
1529232679645,WhatsApp,3,52.22647273384296,5.181789127736375,0,3,false,259.0,0,0
1529232907020,WhatsApp,3,52.22619829315653,5.1824975125719295,0,3,false,274.0,0,0
1529232958207,WhatsApp,7,52.22617470694532,5.181730258727639,0,3,false,41.0,0,0
1529233115347,WhatsApp,3,52.22633401675716,5.181792534088354,0,3,false,123.0,0,0
1529233236029,WhatsApp,0,52.22627262040514,5.181962910892351,0,3,false,383.0,0,0
1529233241250,WhatsApp,0,52.22627262040514,5.181962910892351,0,3,false,546.0,0,0
1529233294646,WhatsApp,0,52.231822009537794,5.177724701910255,0,3,false,320.0,0,0
1529233320698,Samsung Experience Home,0,52.24449421894695,5.169643240848788,0,3,false,614.0,0,0
1529233322735,Camera,7,52.24449421894695,5.169643240848788,0,3,false,1349.0,0,0
1529233330706,WhatsApp,7,52.24449421894695,5.169643240848788,0,3,false,766.0,0,0
1529233579544,WhatsApp,0,52.24449421894695,5.169643240848788,0,3,false,1867.0,0,0
1529233583317,WhatsApp,0,52.24449421894695,5.169643240848788,0,3,false,2233.0,0,0
1529233591341,Settings,0,52.24449421894695,5.169643240848788,0,3,false,4027.0,0,0
1529233597342,CaptivePortalLogin,0,52.293111380459095,5.0956608445175675,0,3,false,2302.0,0,0
1529233603343,Settings,0,52.293111380459095,5.0956608445175675,0,3,true,1943.0,0,0
1529233605344,WhatsApp,0,52.293111380459095,5.0956608445175675,0,3,true,2277.0,0,0
1529233609956,System UI,0,52.293111380459095,5.0956608445175675,0,3,true,2300.0,0,0
1529233614001,Samsung Experience Home,0,52.293111380459095,5.0956608445175675,0,3,true,1590.0,0,0
1529233616008,WhatsApp,0,52.293111380459095,5.0956608445175675,0,3,true,2479.0,0,0
1529234087983,WhatsApp,7,52.293111380459095,5.0956608445175675,0,3,true,113.0,0,0
1529234370120,WhatsApp,7,52.323657176728226,4.937114464417353,0,3,false,450.0,0,0
1529234447488,WhatsApp,7,52.32474871838005,4.937110250969144,0,3,false,170.0,0,0
1529234460036,WhatsApp,7,52.33053214999198,4.929783633477767,0,3,false,1702.0,0,0
1529234494409,WhatsApp,7,52.33053214999198,4.929783633477767,0,3,false,1934.0,0,0
1529234541310,WhatsApp,0,52.33318277909264,4.926931311800997,0,3,false,1933.0,0,0
1529234591315,WhatsApp,0,52.33179981265582,4.917655806631884,0,3,false,1781.0,0,0
1529234616487,WhatsApp,0,52.33115131107454,4.915518537147662,0,3,false,1455.0,0,0
1529234622551,Samsung Health,0,52.33031310776907,4.909518217048231,0,3,false,942.0,0,0
1529234634674,Samsung Experience Home,0,52.33031310776907,4.909518217048231,0,3,false,21.0,0,0
1529234639822,Samsung Experience Home,0,52.33031310776907,4.909518217048231,0,3,false,689.0,0,0
1529234649944,WhatsApp,0,52.330318208823925,4.903613495162762,0,3,false,1198.0,0,0
1529234733265,WhatsApp,0,52.330318208823925,4.903613495162762,0,3,false,1301.0,0,0
1529234973927,WhatsApp,0,52.33791180025708,4.889137692361418,0,3,false,1461.0,0,0
1529235236460,WhatsApp,0,52.33791180025708,4.889137692361418,0,3,false,1915.0,0,0
1529235273395,Settings,7,52.35616145828346,4.834187856518842,0,3,false,3011.0,0,0
1529235275385,WhatsApp,7,52.35616145828346,4.834187856518842,0,3,false,3012.0,0,0
1529236008761,WhatsApp,7,52.35616145828346,4.834187856518842,0,3,false,31154.0,0,0
1529236043358,WhatsApp,7,52.35616145828346,4.834187856518842,0,3,false,109.0,0,0
1529236067795,WhatsApp,7,52.35616145828346,4.834187856518842,0,3,false,401.0,0,0
1529236071895,hike,7,52.35616145828346,4.834187856518842,0,3,false,288.0,0,0
1529236077909,Samsung Experience Home,7,52.35616145828346,4.834187856518842,0,3,false,224.0,0,0
1529236270117,Samsung Experience Home,7,52.35616145828346,4.834187856518842,0,1,false,164.0,0,0
1529236272209,Chrome,7,52.35616145828346,4.834187856518842,0,1,false,133.0,0,0
1529236278304,Samsung Experience Home,7,52.35616145828346,4.834187856518842,0,1,false,152.0,0,0
1529236280310,WhatsApp,7,52.35616145828346,4.834187856518842,0,1,false,129.0,0,0
1529236377276,Samsung Experience Home,3,52.37363751769693,4.836073023699977,0,1,true,106.0,0,0
1529236381422,Instagram,3,52.37363751769693,4.836073023699977,0,1,true,111.0,0,0
1529236507078,WhatsApp,3,52.37363751769693,4.836073023699977,0,1,true,458.0,0,0
1529236563698,Instagram,3,52.37363751769693,4.836073023699977,0,1,true,73.0,0,0
1529236829272,Samsung Experience Home,3,52.37363751769693,4.836073023699977,0,1,true,114.0,0,0
1529236942139,Samsung Experience Home,3,52.37363751769693,4.836073023699977,0,1,true,54.0,0,0
1529236952258,Clock,3,52.37363751769693,4.836073023699977,0,1,true,68.0,0,0
1529240323973,Clock,3,52.37363751769693,4.836073023699977,0,1,true,124.0,0,0
1529240360025,Samsung Experience Home,3,52.37327753304224,4.836295860861624,0,1,true,70.0,0,0
1529240362032,WhatsApp,3,52.37327753304224,4.836295860861624,0,1,true,64.0,0,0
1529241893298,WhatsApp,3,52.37327753304224,4.836295860861624,0,1,true,84.0,0,0
1529242435892,WhatsApp,3,52.37327753304224,4.836295860861624,0,1,true,81.0,0,0
1529242574090,System UI,3,52.37352055563985,4.836279638792857,0,1,true,62.0,0,0
1529242578081,Instagram,3,52.37352055563985,4.836279638792857,0,1,true,59.0,0,0
1529242598125,WhatsApp,3,52.37352055563985,4.836279638792857,0,1,true,77.0,0,0
1529242667484,WhatsApp,3,52.37352055563985,4.836279638792857,0,1,true,78.0,0,0
1529242783729,WhatsApp,3,52.37424275739268,4.836117397413576,0,1,true,77.0,0,0
1529242945117,WhatsApp,3,52.37354370947185,4.835571326438372,0,1,true,118.0,0,0
1529243203547,System UI,3,52.37354370947185,4.835571326438372,0,1,true,54.0,0,0
1529243205556,WhatsApp,3,52.37354370947185,4.835571326438372,0,1,true,53.0,0,0
1529243241630,System UI,3,52.37354370947185,4.835571326438372,0,1,true,72.0,0,0
1529243243630,WhatsApp,3,52.37354370947185,4.835571326438372,0,1,true,84.0,0,0
1529243309725,Chrome,3,52.37354370947185,4.835571326438372,0,1,true,65.0,0,0
1529243311740,Samsung Experience Home,3,52.37354370947185,4.835571326438372,0,1,true,65.0,0,0
1529243345285,WhatsApp,3,52.37354370947185,4.835571326438372,0,1,true,69.0,0,0
1529243557312,Samsung Experience Home,3,52.374290410245884,4.835609255692175,0,1,true,120.0,0,0
1529243559312,WhatsApp,3,52.374290410245884,4.835609255692175,0,1,true,121.0,0,0
1529243595372,Samsung Experience Home,3,52.374290410245884,4.835609255692175,0,1,true,132.0,0,0
1529243599382,Instagram,3,52.374290410245884,4.835609255692175,0,1,true,131.0,0,0
1529243607390,WhatsApp,3,52.374290410245884,4.835609255692175,0,1,true,128.0,0,0
1529243623415,System UI,3,52.374290410245884,4.835609255692175,0,1,true,119.0,0,0
1529243625416,Instagram,3,52.374290410245884,4.835609255692175,0,1,true,120.0,0,0
1529243633425,WhatsApp,3,52.374290410245884,4.835609255692175,0,1,true,123.0,0,0
1529243653464,Instagram,3,52.374290410245884,4.835609255692175,0,1,true,122.0,0,0
1529243715576,WhatsApp,3,52.374290410245884,4.835609255692175,0,1,true,115.0,0,0
1529243809780,hike,3,52.374290410245884,4.835609255692175,0,1,true,125.0,0,0
1529243881958,WhatsApp,3,52.374290410245884,4.835609255692175,0,1,true,117.0,0,0
1529243956127,Samsung Experience Home,3,52.374290410245884,4.835609255692175,0,1,true,144.0,0,0
1529243966154,WhatsApp,3,52.374290410245884,4.835609255692175,0,1,true,81.0,0,0
1529244013107,WhatsApp,3,52.374290410245884,4.835609255692175,0,1,true,139.0,0,0
1529244051161,Samsung Experience Home,3,52.373193871179986,4.836040532006341,0,1,true,103.0,0,0
1529244053161,Chrome,3,52.373193871179986,4.836040532006341,0,1,true,134.0,0,0
1529244063182,Samsung Experience Home,3,52.373193871179986,4.836040532006341,0,1,true,114.0,0,0
1529244065185,WhatsApp,3,52.373193871179986,4.836040532006341,0,1,true,95.0,0,0
1529244109250,System UI,3,52.373193871179986,4.836040532006341,0,1,true,446.0,0,0
1529244111263,Chrome,3,52.373193871179986,4.836040532006341,0,1,true,485.0,0,0
1529244147332,Samsung Experience Home,3,52.373193871179986,4.836040532006341,0,1,true,682.0,0,0
1529244149336,WhatsApp,3,52.373193871179986,4.836040532006341,0,1,true,498.0,0,0
1529244287373,WhatsApp,3,52.373193871179986,4.836040532006341,0,1,true,488.0,0,0
1529244646139,WhatsApp,3,52.373193871179986,4.836040532006341,0,1,true,594.0,0,0
1529244682269,Samsung Experience Home,3,52.37465436096493,4.837061197595632,0,1,true,624.0,0,0
1529244694280,Gmail,3,52.37465436096493,4.837061197595632,0,1,true,470.0,0,0
1529244702326,Drive,3,52.37465436096493,4.837061197595632,0,1,true,492.0,0,0
1529244757721,Drive,3,52.373599488379014,4.836176020000583,0,1,true,530.0,0,0
1529244759726,WhatsApp,3,52.373599488379014,4.836176020000583,0,1,true,555.0,0,0
1529244852505,Drive,3,52.37324863370495,4.8373144999636,0,1,true,531.0,0,0
1529244881489,WhatsApp,3,52.37324863370495,4.8373144999636,0,1,true,552.0,0,0
1529244920333,Drive,3,52.37324863370495,4.8373144999636,0,1,true,478.0,0,0
1529245565252,Samsung Experience Home,3,52.37324863370495,4.8373144999636,0,1,true,558.0,0,0
1529245567253,Gmail,3,52.37324863370495,4.8373144999636,0,1,true,498.0,0,0
1529245569258,Samsung Experience Home,3,52.37324863370495,4.8373144999636,0,1,true,532.0,0,0
1529245571271,WhatsApp,3,52.37324863370495,4.8373144999636,0,1,true,510.0,0,0
1529245597426,Samsung Experience Home,3,52.37324863370495,4.8373144999636,0,1,true,462.0,0,0
1529245603456,Flipkart,3,52.37324863370495,4.8373144999636,0,1,true,575.0,0,0
1529245690108,Samsung Experience Home,3,52.37324863370495,4.8373144999636,0,1,true,251.0,0,0
1529245692144,Chrome,3,52.37324863370495,4.8373144999636,0,1,true,149.0,0,0
1529245743171,Chrome,3,52.37324863370495,4.8373144999636,0,1,true,68.0,0,0
1529246225142,System UI,3,52.37345135187202,4.836293765477422,0,1,true,115.0,0,0
1529246227083,WhatsApp,3,52.37345135187202,4.836293765477422,0,1,true,86.0,0,0
1529246243153,Samsung Experience Home,3,52.37345135187202,4.836293765477422,0,1,true,129.0,0,0
1529246247321,Instagram,3,52.37345135187202,4.836293765477422,0,1,true,71.0,0,0
1529246287336,Samsung Experience Home,3,52.37345135187202,4.836293765477422,0,1,true,91.0,0,0
1529246289345,WhatsApp,3,52.37345135187202,4.836293765477422,0,1,true,9.0,0,0
1529246293367,Samsung Experience Home,3,52.37345135187202,4.836293765477422,0,1,true,33.0,0,0
1529246605390,Samsung Experience Home,3,52.37345135187202,4.836293765477422,0,1,true,17.0,0,0
1529246609406,WhatsApp,3,52.37396749656881,4.836759549949428,0,1,true,16.0,0,0
1529246694357,WhatsApp,3,52.37396749656881,4.836759549949428,0,1,true,15.0,0,0
1529246810220,WhatsApp,3,52.37387828545342,4.836553626378428,0,1,true,16.0,0,0
1529246899923,WhatsApp,3,52.3733875909679,4.836283889256621,0,1,true,18.0,0,0
1529247080145,WhatsApp,3,52.37325346624294,4.835824419121531,0,1,true,16.0,0,0
1529247493384,WhatsApp,3,52.373608360573854,4.835838272140393,0,1,true,18.0,0,0
1529247516257,WhatsApp,3,52.373608360573854,4.835838272140393,0,1,true,20.0,0,0
1529247601203,WhatsApp,3,52.3720007034757,4.834902365997324,0,1,true,20.0,0,0
1529247619518,WhatsApp,3,52.3720007034757,4.834902365997324,0,1,true,20.0,0,0
1529247625539,System UI,3,52.37390273233225,4.835919638392548,0,1,true,20.0,0,0
1529247627553,Samsung Experience Home,3,52.37390273233225,4.835919638392548,0,1,true,26.0,0,0
1529247631566,Banking,3,52.37390273233225,4.835919638392548,0,1,true,20.0,0,0
1529247643623,WhatsApp,3,52.37390273233225,4.835919638392548,0,1,true,20.0,0,0
1529247655692,System UI,3,52.37390273233225,4.835919638392548,0,1,true,26.0,0,0
1529247763148,Samsung Experience Home,3,52.37390273233225,4.835919638392548,0,1,true,16.0,0,0
1529247765162,WhatsApp,3,52.37390273233225,4.835919638392548,0,1,true,17.0,0,0
1529247805226,WhatsApp,3,52.37390273233225,4.835919638392548,0,1,true,16.0,0,0
1529247816274,WhatsApp,3,52.37390273233225,4.835919638392548,0,1,true,16.0,0,0
1529248141131,WhatsApp,3,52.373795925415955,4.836109865008362,0,1,true,15.0,0,0
1529248205141,WhatsApp,3,52.373795925415955,4.836109865008362,0,1,true,15.0,0,0
1529248251106,WhatsApp,3,52.373795925415955,4.836109865008362,0,1,true,11.0,0,0
1529248281043,WhatsApp,3,52.373340599713536,4.8361766306531715,0,1,true,14.0,0,0
1529248325148,WhatsApp,3,52.37343617236972,4.836056317922525,0,1,true,26.0,0,0
1529248516134,WhatsApp,3,52.37343617236972,4.836056317922525,0,1,true,15.0,0,0
1529248523980,WhatsApp,3,52.37343617236972,4.836056317922525,0,1,true,22.0,0,0
1529248574140,WhatsApp,3,52.373879971803184,4.836298657339045,0,1,true,8.0,0,0
1529251942275,WhatsApp,3,52.373535439251064,4.836287789150339,0,1,true,27.0,0,0
1529251968282,WhatsApp,3,52.373535439251064,4.836287789150339,0,1,true,22.0,0,0
1529251975737,Samsung Experience Home,3,52.37299744974583,4.835828382387008,0,1,true,20.0,0,0
1529251977787,Chrome,3,52.37299744974583,4.835828382387008,0,1,true,18.0,0,0
1529252933224,Chrome,3,52.37299744974583,4.835828382387008,0,1,true,19.0,0,0
1529252937221,WhatsApp,3,52.37299744974583,4.835828382387008,0,1,true,33.0,0,0
1529253020801,WhatsApp,3,52.37299744974583,4.835828382387008,0,1,true,30.0,0,0
1529255925222,WhatsApp,3,52.37299744974583,4.835828382387008,0,1,true,22.0,0,0
1529255931121,WhatsApp,3,52.37299744974583,4.835828382387008,0,1,true,15.0,0,1
1529258285218,WhatsApp,3,52.37299744974583,4.835828382387008,0,1,true,67.0,0,1
1529258317855,WhatsApp,3,52.373418096597824,4.835549474059012,0,1,true,0.0,0,0
1529258978132,WhatsApp,3,52.373186640412115,4.836609186071177,0,1,true,89.0,0,0
1529259005795,WhatsApp,3,52.373186640412115,4.836609186071177,0,1,true,93.0,0,0
1529259021828,Samsung Experience Home,3,52.3735993072074,4.8361824901981905,0,1,true,40.0,0,0
1529259023982,Instagram,3,52.3735993072074,4.8361824901981905,0,1,true,32.0,0,0
1529259041961,System UI,3,52.3735993072074,4.8361824901981905,0,1,true,41.0,0,0
1529259043859,Samsung Experience Home,3,52.3735993072074,4.8361824901981905,0,1,true,38.0,0,0
1529259045860,WhatsApp,3,52.3735993072074,4.8361824901981905,0,1,true,28.0,0,0
1529259049865,Samsung Experience Home,3,52.3735993072074,4.8361824901981905,0,1,true,46.0,0,0
1529259051865,Chrome,3,52.3735993072074,4.8361824901981905,0,1,true,40.0,0,0
1529259136493,Chrome,3,52.3735993072074,4.8361824901981905,0,1,true,47.0,0,0
1529259625141,Chrome,3,52.37354801741828,4.835520550128123,0,1,true,42.0,0,0
1529259627920,Chrome,3,52.37354801741828,4.835520550128123,0,1,true,37.0,0,0
1529259707165,Samsung Experience Home,3,52.37354801741828,4.835520550128123,0,1,true,40.0,0,0
